eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
7.0,32,W,"IONEL, Nicholas David",ROU,6-2 7-6(2),Costa Rica Bowl,"DAMM, Martin",USA,DAMM,Martin,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100245686,100263213
7.0,16,L,"KINGSLEY, Cannon",USA,6-7(4) 3-6,Costa Rica Bowl,"DAMM, Martin",USA,DAMM,Martin,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100295230,100263213
8.0,64,L,"HARPER, Cleeve",CAN,6-3 3-6 2-6,Mundial Juvenil de Tenis,"DAMM, Martin",USA,DAMM,Martin,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100311960,100263213
9.0,64,L,"GOMEZ, Mateo",COL,1-6 6-3 4-6,Copa Barranquilla Capital de Vida - Claro,"DAMM, Martin",USA,DAMM,Martin,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100333959,100263213
10.0,64,W,"KOTECHA, Sheil",KEN,7-5 6-4,Eddie Herr ITF,"DAMM, Martin",USA,DAMM,Martin,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: WC,Clay,O,100243654,100263213
10.0,32,W,"MEJIA, Nicolas",COL,7-6(7) 7-6(5),Eddie Herr ITF,"DAMM, Martin",USA,DAMM,Martin,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: WC,Clay,O,100226751,100263213
10.0,16,L,"LOFFHAGEN, George",GBR,0-6 0-6,Eddie Herr ITF,"DAMM, Martin",USA,DAMM,Martin,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: WC,Clay,O,100232017,100263213
11.0,Q1,W,"BEAUJON, Gianluca",CUW,6-1 6-1,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100319752,100263213
11.0,Q2,W,"NUNES, Bruno",BRA,6-1 6-2,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100323677,100263213
11.0,Q3,L,"FERREIRA, Marcus",USA,6-3 5-7 3-6,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100317538,100263213
11.0,64,W,"HARTENSTEIN, Max",GER,6-3 7-6(2),Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100236963,100263213
11.0,32,W,"MCLEOD, Quinn",USA,6-4 6-3,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100213491,100263213
11.0,16,W,"SUNDARAM, Ritik",USA,6-4 7-5,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100296026,100263213
11.0,QF,L,"SUN, Michael",USA,2-6 5-7,Evert American ITF,"DAMM, Martin",USA,DAMM,Martin,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: WC,Hard,O,100291627,100263213
12.0,64,L,"ORASHEV, Arslan",TKM,6-7(1) 6-3 2-6,South Carolina ITF,"DAMM, Martin",USA,DAMM,Martin,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100207443,100263213
13.0,64,L,"MCLEOD, Quinn",USA,6-7(5) 4-6,Atlanta ITF,"DAMM, Martin",USA,DAMM,Martin,"Atlanta, GA, USA",23 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100213491,100263213
14.0,64,W,"MARKOVIC, Lazar",USA,6-2 7-5,Pan American ITF Championship presented by the Tulsa Sports Commission,"DAMM, Martin",USA,DAMM,Martin,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100302680,100263213
14.0,32,L,"WILD, Maximilian",USA,6-7(4) 3-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"DAMM, Martin",USA,DAMM,Martin,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100275601,100263213
15.0,64,L,"BARNAT, Jiri",CZE,7-6(5) 4-6 6-7(3),Thun Czech Junior Open 2017,"DAMM, Martin",USA,DAMM,Martin,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100225471,100263213
16.0,32,W,"VONDRAK, Martin",CZE,6-2 4-6 6-3,ITF Véska 2017	,"DAMM, Martin",USA,DAMM,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100297969,100263213
16.0,16,L,"GINAT, Roi",ISR,4-6 3-6,ITF Véska 2017	,"DAMM, Martin",USA,DAMM,Martin,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100255287,100263213
17.0,32,L,"HORAK, Vitek",CZE,4-6 1-6,Moravia Steel Sparta Cup 			,"DAMM, Martin",USA,DAMM,Martin,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100257572,100263213
18.0,Q1,L,"VONDRAK, Martin",CZE,5-7 1-6,Ex Pilsen Babolat Cup,"DAMM, Martin",USA,DAMM,Martin,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100297969,100263213
19.0,64,W,"HINOJOSA, Santiago",MEX,7-5 7-6(3),Plantation ITF,"DAMM, Martin",USA,DAMM,Martin,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100251425,100263213
19.0,32,W,"NAVA, Emilio",USA,6-2 7-5,Plantation ITF,"DAMM, Martin",USA,DAMM,Martin,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100327421,100263213
19.0,16,W,"SIMON, Sahar",ISR,6-3 6-0,Plantation ITF,"DAMM, Martin",USA,DAMM,Martin,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100216163,100263213
19.0,QF,O,"KOZLOV, Boris",USA,W/O,Plantation ITF,"DAMM, Martin",USA,DAMM,Martin,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264386,100263213
19.0,SF,L,"SANCHEZ, Antoine",USA,6-7(9) 7-5 4-6,Plantation ITF,"DAMM, Martin",USA,DAMM,Martin,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100265970,100263213
20.0,64,L,"BEKISOGLU, Kirac",TUR,6-3 3-6 3-6,Copa Badia,"DAMM, Martin",USA,DAMM,Martin,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: WC,Clay,O,100180938,100263213
21.0,32,W,"GALAN, Santiago",COL,6-1 6-0,Barbados Junior International 2017,"DAMM, Martin",USA,DAMM,Martin,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100292588,100263213
21.0,16,W,"JHATTU, Jayman",USA,4-6 6-3 6-0,Barbados Junior International 2017,"DAMM, Martin",USA,DAMM,Martin,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100246133,100263213
21.0,QF,L,"JACHUCK, Ronan",USA,2-6 6-7(2),Barbados Junior International 2017,"DAMM, Martin",USA,DAMM,Martin,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100291606,100263213
22.0,Q1,W,"MERE QUAN, Rodrigo Antonio",GUA,6-4 6-3,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100252394,100263213
22.0,Q2,W,"HERNANDEZ MARIONA, Kris Alessandro",GUA,6-2 6-1,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100297477,100263213
22.0,Q3,W,"LAPADAT, Joshua",CAN,7-5 6-2,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100295721,100263213
22.0,32,W,"KOBAYASHI, Toi",JPN,6-2 6-4,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100318995,100263213
22.0,16,W,"BOGDANOVICH, Maksim",USA,6-4 6-3,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100258733,100263213
22.0,QF,L,"HILDERBRAND, Trey",USA,6-2 4-6 3-6,Copa Universidad Galileo			,"DAMM, Martin",USA,DAMM,Martin,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100266403,100263213
23.0,Q2,W,"FRENCH, Austin",USA,6-2 6-0,South Carolina ITF,"DAMM, Martin",USA,DAMM,Martin,"Lexington, USA",29 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100320557,100263213
23.0,Q3,L,"CACCIATORE, Harry",USA,3-6 3-6,South Carolina ITF,"DAMM, Martin",USA,DAMM,Martin,"Lexington, USA",29 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100322030,100263213
1.0,32,W,"NEOFYTOU, Xenofon",CYP,6-2 6-2,ITF Aphrodite Cup - U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",04 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100294346,100248643
1.0,16,L,"BARRY, Charles",IRL,1-6 2-6,ITF Aphrodite Cup - U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",04 Sep - 08 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100232833,100248643
2.0,32,L,"KATUCH, Jakub",SVK,2-6 7-6(4) 4-6,Herodotou Tennis Academy ITF U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Larnaca, Cyprus",28 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100249698,100248643
3.0,32,W,"LEVYATOV, Lev",ISR,6-4 5-7 6-2,Ioannides Academy Junior Tournament 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",21 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100263214,100248643
3.0,16,W,"PHOTIADES, Photos",CYP,6-2 6-3,Ioannides Academy Junior Tournament 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",21 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100297414,100248643
3.0,QF,W,"ZUCKERMAN, Niv",ISR,7-6(3) 7-6(4),Ioannides Academy Junior Tournament 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",21 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100280019,100248643
3.0,SF,L,"AZOIDES, Demetris",GRE,1-6 4-6,Ioannides Academy Junior Tournament 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",21 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100258228,100248643
4.0,32,L,"ARANZABAL, Mikel",ESP,4-6 7-6(5) 1-6,Jugend Cup Renningen/Rutesheim,"STOEGER, Moritz",GER,STOEGER,Moritz,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100252077,100248643
5.0,32,W,"STEINGASS, Malte",GER,6-2 0-6 6-4,NRW Junior Open 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100284946,100248643
5.0,16,L,"HASENKOPF, Mariano Alberto",GER,5-7 4-6,NRW Junior Open 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100198353,100248643
6.0,32,L,"PEREGO , Giulio",ITA,7-6(3) 6-7(4) 4-6,2nd City of Wels Junior Grand Prix 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Wels, Austria",10 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100302621,100248643
7.0,64,W,"MANIA, Marco",ITA,6-3 6-3,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100261378,100248643
7.0,32,W,"CHERNOV, Maxim",CYP,6-2 1-6 6-4,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100241767,100248643
7.0,16,W,"HILLHOUSE, Maxime",FRA,6-4 6-3,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100263743,100248643
7.0,QF,L,"DESCHAMPS, Allan",FRA,4-6 2-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100227916,100248643
10.0,64,L,"KNOX JONES, Alexander",GBR,2-6 7-6(3) 3-6,Nottingham Junior International (Week 2),"STOEGER, Moritz",GER,STOEGER,Moritz,"Nottingham, Great Britain",24 Apr - 29 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100271477,100248643
11.0,64,L,"BEECHER, Matthew",GBR,0-6 4-6,Nottingham Junior International (Week 1),"STOEGER, Moritz",GER,STOEGER,Moritz,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100286231,100248643
12.0,32,O,"CADONAU, Jakob",GER,W/O,Bavarian Junior Championships by np sports,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100271282,100248643
12.0,16,W,"THURNER, Noah",GER,2-6 6-4 6-2,Bavarian Junior Championships by np sports,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100259874,100248643
12.0,QF,W,"NEUMAYER, Lukas",AUT,6-3 4-6 6-2,Bavarian Junior Championships by np sports,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100254287,100248643
12.0,SF,L,"STRICKER, Dominic Stephan",SUI,3-6 1-6,Bavarian Junior Championships by np sports,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",20 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100252640,100248643
13.0,32,L,"PLEVA, Jan",CZE,1-6 4-6,YONEX ITF Hamburg,"STOEGER, Moritz",GER,STOEGER,Moritz,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100281431,100248643
14.0,64,L,"MRSIC, Luka",AUT,6-4 0-6 3-6,The 25th Slovak Junior Indoor U18 2018,"STOEGER, Moritz",GER,STOEGER,Moritz,"Senec, Slovakia",08 Jan - 14 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100207887,100248643
15.0,32,L,"BUENO GIL, Alvaro",ESP,3-6 6-7(4),16th UAE Dubai ITF Junior Championships,"STOEGER, Moritz",GER,STOEGER,Moritz,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100268915,100248643
16.0,32,W,"JAIDEEP, Rahul",IND,6-1 6-1,3rd Fujairah ITF Junior West Asia Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100278637,100248643
16.0,16,L,"LORENS , Mikolaj",POL,1-6 1-6,3rd Fujairah ITF Junior West Asia Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100234469,100248643
17.0,32,W,"STOJANOVIC, Luka",SRB,6-2 6-2,National Sport Park Open U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Tirana, Albania",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100204783,100248643
17.0,16,W,"CAMUROVSKI, Prohor",MKD,6-1 6-1,National Sport Park Open U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Tirana, Albania",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100189997,100248643
17.0,QF,W,"CUGINI , Andrea",ITA,6-7 6-3 6-3,National Sport Park Open U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Tirana, Albania",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100233942,100248643
17.0,SF,W,"JERMAR, Jan",CZE,6-2 6-4,National Sport Park Open U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Tirana, Albania",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100191385,100248643
17.0,FR,W,"PALOVIC, Lukas",SVK,6-3 7-6(2),National Sport Park Open U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Tirana, Albania",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100236069,100248643
18.0,32,W,"NEARCHOU, Panagiotis",CYP,6-1 6-0,ITF - 18 Aphrodite Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100231350,100248643
18.0,16,W,"TAMAR, Gilad",ISR,7-5 3-6 6-3,ITF - 18 Aphrodite Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100206992,100248643
18.0,QF,L,"GREVELIUS, Erik",SWE,2-6 0-6,ITF - 18 Aphrodite Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100200121,100248643
19.0,32,L,"GREVELIUS, Erik",SWE,4-6 2-6,Herodotou Tennis Academy ITF U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100200121,100248643
20.0,32,W,"EVAGGELOU, Amvrosios",CYP,6-0 6-1,Ioannides Academy Junior Tournament 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100317166,100248643
20.0,16,W,"PARFENOV, Nikita",CYP,6-7(10) 6-3 6-4,Ioannides Academy Junior Tournament 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100175786,100248643
20.0,QF,W,"DANIEL, Oz",ISR,2-6 6-2 6-4,Ioannides Academy Junior Tournament 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100204755,100248643
20.0,SF,L,"NEOS, Eleftherios",CYP,3-6 6-4 4-6,Ioannides Academy Junior Tournament 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100198379,100248643
21.0,32,L,"POURROY, Loris",FRA,3-6 6-7(6),NRW Junior Open 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Moenchengladbach, Germany",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100286857,100248643
22.0,32,W,"PECAK, Stepan",CZE,6-1 6-3,Moravia Steel Sparta Cup 			,"STOEGER, Moritz",GER,STOEGER,Moritz,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100207013,100248643
22.0,16,L,"KOVAPITUKTED, Palaphoom",THA,3-6 0-6,Moravia Steel Sparta Cup 			,"STOEGER, Moritz",GER,STOEGER,Moritz,"Prague, Czech Republic",12 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100255420,100248643
24.0,Q1,L,"VON DER SCHULENBURG, Henry",SUI,1-6 1-6,25th International Junior Tournament of Offenbach,"STOEGER, Moritz",GER,STOEGER,Moritz,"Offenbach, Germany",11 Jun - 12 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100231462,100248643
25.0,32,L,"BRUNGS, Hugo",SWE,4-6 2-6,SEB Outdoor Open		,"STOEGER, Moritz",GER,STOEGER,Moritz,"Varnamo, Sweden",23 May - 28 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100226709,100248643
26.0,64,W,"AMBROZY, Filip",POL,6-4 6-1,10th ETC Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100204935,100248643
26.0,32,L,"DESCHAMPS, Allan",FRA,0-6 0-6,10th ETC Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100227916,100248643
27.0,32,L,"GOLDENBERG, Lior",ISR,2-6 6-7(4),Alex Podolsky ITF Junior Tournament,"STOEGER, Moritz",GER,STOEGER,Moritz,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100282500,100248643
28.0,32,L,"VODAVOZ, Nir",ISR,7-5 2-6 4-6,Messika Open 2017,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100191772,100248643
29.0,64,W,"VUJIC, Marko",AUT,2-6 6-4 6-0,Bavarian Junior Championships by tennis11,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100289905,100248643
29.0,32,L,"KALENDER, Admir",CRO,1-6 0-6,Bavarian Junior Championships by tennis11,"STOEGER, Moritz",GER,STOEGER,Moritz,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100251476,100248643
30.0,32,W,"LOSIAK , Bartosz",POL,6-4 6-1,Magnolia Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100206287,100248643
30.0,16,W,"SIKORSKI, Michal",POL,6-2 4-6 6-2,Magnolia Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100182245,100248643
30.0,QF,L,"DWORAK, Kacper",POL,0-6 3-6,Magnolia Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Szczecin, Poland",14 Feb - 19 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100208124,100248643
31.0,32,L,"RENNIE, Nicholas",BEL,1-6 6-7(2),Nature Elements Luxembourg Indoor Junior Open			,"STOEGER, Moritz",GER,STOEGER,Moritz,"Esch/Alzette, Luxembourg",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100274511,100248643
32.0,32,L,"POURROY, Loris",FRA,6-4 2-6 3-6,Dornbirn Open,"STOEGER, Moritz",GER,STOEGER,Moritz,"Dornbirn, Austria",24 Oct - 29 Oct 2016,Singles,Grade 5,Entry: DA,Carpet,I,100286857,100248643
33.0,64,L,"ELSVAD , Kasper",DEN,3-6 6-7(6),Yonex HRT Autumn Cup 2016,"STOEGER, Moritz",GER,STOEGER,Moritz,"Rungsted Kyst, Denmark",17 Oct - 22 Oct 2016,Singles,Grade 4,Entry: DA,Hard,I,100180509,100248643
34.0,32,W,"ARAVIS, Dimitris",CYP,6-0 6-3,Herodotou Tennis Academy ITF U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Larnaca, Cyprus",06 Sep - 10 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100209560,100248643
34.0,16,L,"LIUCCI, Francesco",ITA,1-6 6-2 3-6,Herodotou Tennis Academy ITF U18,"STOEGER, Moritz",GER,STOEGER,Moritz,"Larnaca, Cyprus",06 Sep - 10 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100177047,100248643
36.0,32,L,"STRANDBERG , Pelle",SWE,6-3 2-6 6-7(10),ITF High Coast Sweden Junior Open,"STOEGER, Moritz",GER,STOEGER,Moritz,"Kramfors, Sweden",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100307250,100248643
37.0,32,L,"VALCHEV, Kaloyan",BUL,3-6 2-6,Dema Cup,"STOEGER, Moritz",GER,STOEGER,Moritz,"Sofia, Bulgaria",08 Aug - 12 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100173330,100248643
38.0,32,W,"ROCENS, Martins",LAT,6-2 1-6 6-3,NRW Junior Open 2016,"STOEGER, Moritz",GER,STOEGER,Moritz,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100194112,100248643
38.0,16,L,"CURRLIN, Gabriel",SUI,3-6 3-6,NRW Junior Open 2016,"STOEGER, Moritz",GER,STOEGER,Moritz,"Moenchengladbach, Germany",13 Jul - 17 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100183635,100248643
39.0,64,L,"SULEN, Marcus Anker Aarthun",NOR,1-6 3-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"STOEGER, Moritz",GER,STOEGER,Moritz,"Bruchkobel, Germany",28 Jun - 03 Jul 2016,Singles,Grade 4,Entry: WC,Clay,O,100196380,100248643
40.0,64,L,"PAUL, Jakub",SUI,1-6 1-6,24th International Junior Tournament of Offenbach,"STOEGER, Moritz",GER,STOEGER,Moritz,"Offenbach, Germany",07 Jun - 12 Jun 2016,Singles,Grade 1,Entry: WC,Clay,O,100188464,100248643
