eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
10.0,16,L,"DALE, Andrew",USA,6-7(2) 2-6,IX Copa Mangú,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100316578,100336466
11.0,64,W,"AGEE, Michael",USA,7-5 2-6 6-0,II Copa Mangulina,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100246602,100336466
11.0,32,W,"DIAZ, Jose Oscar",DOM,2-6 6-2 6-2,II Copa Mangulina,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100288104,100336466
11.0,16,O,"DE ALVA VALDEZ, Rafael Alfonso",MEX,W/O,II Copa Mangulina,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100302289,100336466
11.0,QF,L,"IRIARTE BASTIDAS, Luis Alejandro",USA,6-3 3-6 3-6,II Copa Mangulina,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100312119,100336466
1.0,32,W,"MAKZUME, Togan",TUR,6-2 2-6 6-4,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",04 Sep - 09 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100256578,100279707
1.0,16,W,"QABAZARD, Essa",KUW,3-6 6-1 6-2,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",04 Sep - 09 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100279331,100279707
1.0,QF,W,"BEN JEMAA, Yassine",TUN,2-6 7-6(8) 6-1,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",04 Sep - 09 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100270936,100279707
1.0,SF,W,"KARIM, Yassin",EGY,6-4 6-2,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",04 Sep - 09 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100349070,100279707
1.0,FR,L,"BRAHAM, Mohamed Anouar",TUN,5-7 1-6,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",04 Sep - 09 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100252873,100279707
2.0,32,W,"GHEIBI, Vandad",IRI,6-0 6-1,OPTIGENPRO Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100295369,100279707
2.0,16,W,"TARINIAN, Argin",IRI,6-0 5-0,OPTIGENPRO Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100279728,100279707
2.0,QF,W,"AL BARWANI, Abdullah",OMA,6-2 6-3,OPTIGENPRO Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100279514,100279707
2.0,SF,W,"CHUEV, Nikita",RUS,6-3 6-2,OPTIGENPRO Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100222089,100279707
2.0,FR,W,"HAMZA REGUIG, Samir",ALG,6-3 6-4,OPTIGENPRO Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100257950,100279707
3.0,32,W,"VORONCHIKHIN, Arkadii",RUS,6-2 6-0,President Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100288519,100279707
3.0,16,W,"MINASYAN, Michael",SWE,7-5 6-3,President Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100254679,100279707
3.0,QF,W,"KOSTOV, Simeon",BUL,6-7(5) 6-3 6-4,President Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100216107,100279707
3.0,SF,W,"KUKASIAN, Artur",RUS,6-0 4-6 6-4,President Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100296278,100279707
3.0,FR,W,"SOGHOYAN, Artur",ARM,7-6(4) 6-2,President Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",23 Jul - 29 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100245609,100279707
4.0,32,W,"KODZHEBASH, Daniil",RUS,6-0 6-3,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Jul - 22 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100248946,100279707
4.0,16,W,"DE LA BASSETIERE, Arthus",FRA,6-4 3-6 7-5,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Jul - 22 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100295605,100279707
4.0,QF,W,"ZHIBUL, Daniil",RUS,6-2 6-3,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Jul - 22 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100292470,100279707
4.0,SF,L,"TRUNOV, Igor",RUS,6-4 3-6 6-7(3),Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Jul - 22 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100206903,100279707
5.0,Q2,W,"RUKHAIYAR, Harshal",IND,6-4 6-4,ITF Nairobi Junior Open 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100282960,100279707
5.0,32,W,"BAHL, Garv",IND,6-4 6-2,ITF Nairobi Junior Open 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100344561,100279707
5.0,16,W,"FLISBERG, David",SWE,6-2 3-6 6-1,ITF Nairobi Junior Open 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100249323,100279707
5.0,QF,L,"RANAIVO , Toky",MAD,2-6 7-5 5-7,ITF Nairobi Junior Open 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100298485,100279707
6.0,32,W,"SARLVIK, Erik",SWE,6-3 7-6(8),ITF Nairobi Junior Open 1,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",02 Jul - 07 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100274423,100279707
6.0,16,W,"LAJAL, Mark",EST,7-6(7) 2-6 6-3,ITF Nairobi Junior Open 1,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",02 Jul - 07 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100257295,100279707
6.0,QF,L,"COSNET, Charlelie",FRA,4-6 3-6,ITF Nairobi Junior Open 1,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",02 Jul - 07 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100299753,100279707
7.0,32,W,"BAKIRI, Leo",TUR,7-5 6-2,Isfahan Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",23 Apr - 29 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100204158,100279707
7.0,16,W,"TOOTOONCHI MOGHADAM, Erkin",IRI,6-2 6-0,Isfahan Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",23 Apr - 29 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100279732,100279707
7.0,QF,L,"GREKUL, Alexander",UKR,4-6 6-4 4-6,Isfahan Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",23 Apr - 29 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100294976,100279707
8.0,32,W,"KUBIK, Kristian",CZE,6-4 7-6(1),ITF Junior FTT Tunisia (Grade 4),"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100254341,100279707
8.0,16,L,"MONTSI, Khololwam",RSA,5-7 4-6,ITF Junior FTT Tunisia (Grade 4),"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100247694,100279707
9.0,32,L,"BORSAN, Doru Junior",ROU,0-6 3-6,14th ITF Junior Monastir,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Monastir, Tunisia",27 Mar - 01 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100238128,100279707
10.0,32,L,"GALFINGER, Rostislav",KAZ,4-6 6-7(2),1st Qatar ITF Open 2018,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Doha, Qatar",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100253668,100279707
11.0,32,W,"REHMAN, Huzaifa Abdul",PAK,6-7(3) 6-3 6-1,10th Kenya International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100315955,100279707
11.0,16,W,"CELIK , Mert",TUR,6-4 6-2,10th Kenya International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100221752,100279707
11.0,QF,W,"COSNET, Charlelie",FRA,6-4 5-7 6-4,10th Kenya International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100299753,100279707
11.0,SF,L,"NJOGU, Albert",KEN,6-2 2-6 2-6,10th Kenya International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",05 Feb - 10 Feb 2018,Singles,Grade 5,Entry: DA,Clay,O,100274119,100279707
12.0,32,W,"RAHIM, Mohamed-Racym",ALG,7-6(5) 6-3,7th Nairobi International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100224925,100279707
12.0,16,W,"CELEBIDACHI, Sergiu",GER,6-4 6-3,7th Nairobi International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100297440,100279707
12.0,QF,L,"PETROVIC, Luka",GBR,5-7 2-6,7th Nairobi International Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100270885,100279707
13.0,32,W,"ROSS, Matthis",GBR,6-2 6-2,ITF East African 18 &amp; Under Junior Circuit 2018,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100263341,100279707
13.0,16,L,"SERAFINI, Marcello",ITA,6-7(4) 1-6,ITF East African 18 &amp; Under Junior Circuit 2018,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Clay,O,100259321,100279707
14.0,32,W,"PERICA, Tomi",AUS,6-0 7-5,ITF East Africa Junior Circuit U18 KEN3,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100330652,100279707
14.0,16,W,"MARIYAPPA, Arjun",USA,7-6(0) 6-4,ITF East Africa Junior Circuit U18 KEN3,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100266649,100279707
14.0,QF,L,"RUNE, Holger Vitus Nodskov",DEN,0-6 2-6,ITF East Africa Junior Circuit U18 KEN3,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",04 Dec - 09 Dec 2017,Singles,Grade 4,Entry: DA,Clay,O,100254993,100279707
15.0,32,W,"BYLICA, Michal",POL,6-3 6-4,ITF East Africa Junior Circuit 18 &amp; Under KEN 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100274496,100279707
15.0,16,W,"CEPEL, Kaan",TUR,7-6(5) 3-6 6-2,ITF East Africa Junior Circuit 18 &amp; Under KEN 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100232565,100279707
15.0,QF,W,"LORUSSO, Lorenzo",ITA,2-6 7-6(1) 6-2,ITF East Africa Junior Circuit 18 &amp; Under KEN 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100203303,100279707
15.0,SF,L,"VANSHELBOIM, Eric",UKR,6-3 3-6 4-6,ITF East Africa Junior Circuit 18 &amp; Under KEN 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100209981,100279707
16.0,32,L,"PETROVIC, Luka",GBR,6-7(4) 1-6,ITF East Africa Junior Circuit 18 &amp; Under KEN 1,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya, Kenya",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: WC,Clay,O,100270885,100279707
17.0,32,L,"THOMSON, Connor",GBR,2-6 2-6,16th UAE Dubai ITF Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100259938,100279707
18.0,32,W,"ZAPADAEV, Mikhail",RUS,2-6 6-0 6-3,Autumn Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100207390,100279707
18.0,16,L,"RIEDEL, Tim",GER,6-4 3-6 5-7,Autumn Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100289271,100279707
19.0,32,W,"NALLAPAREDDY, Abhinav",IND,6-2 6-0,Tehran Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100331867,100279707
19.0,16,W,"SARKISSIAN, Miro",IRI,6-2 6-0,Tehran Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100242761,100279707
19.0,QF,W,"SLEEM, Rabee",SYR,6-4 4-6 7-5,Tehran Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100291087,100279707
19.0,SF,L,"AHMED, Zyaan",GBR,6-7(7) 2-6,Tehran Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",09 Oct - 13 Oct 2017,Singles,Grade 5,Entry: DA,Clay,O,100283507,100279707
20.0,16,L,"HAMIDO NOUR ELDEEN, Youssef",EGY,5-7 5-7,Arab Bank / Golf Club ITF Juniors,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Beirut, Lebanon",11 Sep - 15 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100254996,100279707
21.0,32,W,"GULEN, Ali",TUR,6-3 6-1,OPTIGENPRO Junior championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100308165,100279707
21.0,16,W,"DAVOODI, Benyamin",IRI,6-1 6-2,OPTIGENPRO Junior championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100318727,100279707
21.0,QF,L,"AL BARWANI, Abdullah",OMA,3-6 3-6,OPTIGENPRO Junior championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100279514,100279707
22.0,32,L,"TERZYAN, Rafik",RUS,0-6 0-6,Bishkek Sunrise Open 2,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Bishkek, Kyrgyzstan",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100236979,100279707
23.0,32,L,"MURAT, Yerassyl",KAZ,3-6 6-3 4-6,Bishkek Sunrise Open 1,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Bishkek, Kyrgyzstan",14 Aug - 19 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100326113,100279707
24.0,32,W,"TIMIROV , Denis",RUS,6-0 6-3,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100225763,100279707
24.0,16,W,"KIKVIDZE, Lasha Giorgi",GEO,6-2 6-1,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100271259,100279707
24.0,QF,L,"DANILCHENKO, Ilarion",RUS,2-6 2-6,Incourt Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Yerevan, Armenia",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100317329,100279707
25.0,32,W,"TOHME, Ralph",LBN,6-3 6-2,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100284107,100279707
25.0,16,L,"ROUMPIS, Alexandros",GRE,2-6 3-6,Damour Country Club,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Damour, Lebanon",23 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100289834,100279707
26.0,32,L,"ELDIYAR UULU , Erbol",RUS,4-6 2-6,1st Tajikistan Open International Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Dushanbe, Tajikistan",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100249269,100279707
27.0,32,W,"EREL , Muhammed Kaan",TUR,3-6 6-4 6-0,Iran Junior Tournament (Velayat Cup),"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100244643,100279707
27.0,16,W,"KAMARUZZAMAN, Naufal Siddiq",MAS,6-1 6-0,Iran Junior Tournament (Velayat Cup),"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100279376,100279707
27.0,QF,L,"ILKEL, Berk",TUR,6-1 0-6 2-6,Iran Junior Tournament (Velayat Cup),"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Isfahan, Iran",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100232217,100279707
28.0,32,W,"SHIRDEL, Siavash",IRI,6-1 6-2,2nd Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100279723,100279707
28.0,16,W,"EL HADDAD, Thomas",CAN,6-3 6-4,2nd Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100254542,100279707
28.0,QF,W,"KARIMOV, Adil",UZB,6-0 6-3,2nd Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100288464,100279707
28.0,SF,L,"MIRZAEI, Mohammad",IRI,6-3 3-6 5-7,2nd Fajr Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Kish Island, Iran",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100279598,100279707
29.0,32,L,"GAZO, Stefan",SRB,2-6 1-6,"ITF East Africa Junior Circuit,18&amp;Under, KEN 1","MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Nairobi, Kenya, Kenya",21 Nov - 26 Nov 2016,Singles,Grade 5,Entry: DA,Clay,O,100205740,100279707
30.0,32,L,"PAVLOVIC, Andrija",SRB,1-6 0-6,15th Dubai ITF Junior Championships,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Dubai, United Arab Emirates",07 Nov - 12 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100228729,100279707
31.0,32,L,"MOSES, Dennis",ZIM,0-6 1-6,2nd UAE Fujairah Junior Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Fujairah, United Arab Emirates",31 Oct - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100272848,100279707
32.0,32,L,"PHADNIS, Saarang",IND,6-3 2-6 4-6,10th Kuwait ITF Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Hawalli, Kuwait",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278726,100279707
33.0,32,L,"ALABDULLAH, Bader",KUW,4-6 4-6,9th Kuwait ITF Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Hawalli, Kuwait",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100318486,100279707
34.0,32,L,"SOYLER, Osmancan",TUR,1-6 6-7(7),25th Iran Junior Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Tehran, Iran",03 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100204298,100279707
35.0,32,L,"NAW, Hazem",SYR,0-6 0-6,Arab Bank ITF Junior Tennis Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Beirut, Lebanon",28 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100280199,100279707
36.0,32,W,"ANNAYEV , Baris",TUR,3-6 7-5 6-0,ITF Juniors 18 &amp; Under of Turkmenistan,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Ashgabat, Turkmenistan",19 Sep - 24 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100232982,100279707
36.0,16,L,"SPASIBO, Danil",RUS,0-6 1-6,ITF Juniors 18 &amp; Under of Turkmenistan,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Ashgabat, Turkmenistan",19 Sep - 24 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100239714,100279707
37.0,32,W,"ASTANOV, Azat",TKM,6-0 6-2,Ashgabat Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Ashgabat, Turkmenistan",12 Sep - 17 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100292852,100279707
37.0,16,L,"KARIMOV, Adil",UZB,4-6 3-6,Ashgabat Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Ashgabat, Turkmenistan",12 Sep - 17 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100288464,100279707
38.0,32,W,"ROGHANI, Arya",IRI,6-2 6-3,24th Iran Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100279713,100279707
38.0,16,L,"MOKHABERI, Bijan",GER,4-6 3-6,24th Iran Junior Championship,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Urmia, Iran",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100213539,100279707
39.0,32,L,"ARAVIS, Andreas",CYP,2-6 4-6,Yonex/Golf Club of Lebanon ITF Junior Tennis Tournament,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Beirut, Lebanon",10 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100244532,100279707
40.0,Q2,L,"AYCART, Pablo",ESP,1-6 1-6,Alex Metreveli Cup,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Telavi, Georgia",26 Jun - 27 Jun 2016,Singles,Grade 5,Entry: WC,Clay,O,100255351,100279707
41.0,Q1,W,"CHALHOUB, Samer",LBN,6-0 6-3,2nd Qatar ITF Junior Open 2016,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Doha, Qatar",26 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100279887,100279707
41.0,Q2,L,"HEGER, Tim",GER,0-6 0-6,2nd Qatar ITF Junior Open 2016,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Doha, Qatar",26 Mar - 27 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100214456,100279707
42.0,Q1,W,"ALJUFAIRI, Omar Abdalla",QAT,3-6 6-2 6-1,1st Qatar ITF Junior Open 2016,"MOGHIMI, Sina",IRI,MOGHIMI,Sina,"Doha, Qatar",19 Mar - 20 Mar 2016,Singles,Grade 4,Entry: DA,Hard,O,100272289,100279707
