eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
28.0,Q2,W,"KRAUS, Martin",CZE,6-1 4-6 6-2,Ex Pilsen Babolat Cup,"MAKK, Peter",HUN,MAKK,Peter,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100178366,100237333
28.0,Q3,W,"MINARIK, Kristof",SVK,6-1 6-0,Ex Pilsen Babolat Cup,"MAKK, Peter",HUN,MAKK,Peter,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100250712,100237333
28.0,32,L,"ALVAREZ VARONA, Nicolas",ESP,3-6 6-4 4-6,Ex Pilsen Babolat Cup,"MAKK, Peter",HUN,MAKK,Peter,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100227072,100237333
29.0,32,W,"BAADI, Taha",CAN,2-6 6-2 7-6(4),Hodmezovasarhely Cup,"MAKK, Peter",HUN,MAKK,Peter,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: WC,Clay,O,100260371,100237333
29.0,16,L,"KRANIC, Karlo",CRO,0-6 1-6,Hodmezovasarhely Cup,"MAKK, Peter",HUN,MAKK,Peter,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: WC,Clay,O,100207408,100237333
30.0,64,W,"VEHOVEC, Jan",SLO,6-4 4-6 6-2,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100181878,100237333
30.0,32,W,"ERHARD, Mathys",FRA,7-6(7) 6-3,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100248354,100237333
30.0,16,W,"DAMBROSI, Giacomo",ITA,6-3 6-4,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100257124,100237333
30.0,QF,W,"MINARIK, Kristof",SVK,6-1 6-3,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100250712,100237333
30.0,SF,W,"SALLAY, Peter",HUN,6-3 6-4,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100256319,100237333
30.0,FR,W,"VIANELLO, Michele",ITA,3-6 6-1 6-0,10th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100225172,100237333
31.0,Q1,W,"VALENT, Stanislav",SVK,6-1 6-3,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","MAKK, Peter",HUN,MAKK,Peter,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100281686,100237333
31.0,Q2,W,"PODZEMNY, Vojtech",CZE,6-2 6-3,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","MAKK, Peter",HUN,MAKK,Peter,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100344616,100237333
31.0,Q3,L,"SHUMEIKO, Pavel",UKR,3-6 4-6,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","MAKK, Peter",HUN,MAKK,Peter,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100206019,100237333
31.0,64,W,"KALENDER, Admir",CRO,6-1 6-3,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","MAKK, Peter",HUN,MAKK,Peter,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100251476,100237333
31.0,32,L,"HOLIS, Evzen",CZE,1-6 1-6,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","MAKK, Peter",HUN,MAKK,Peter,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100178498,100237333
32.0,64,W,"ZEILER, Christof",AUT,7-6(4) 6-3,Sport Hotel Kurz  - Junior Classic 18 &amp; Under,"MAKK, Peter",HUN,MAKK,Peter,"Oberpullendorf, Austria",16 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Carpet,I,100214652,100237333
32.0,32,L,"PALAZOV, Zlatan",BUL,3-6 4-6,Sport Hotel Kurz  - Junior Classic 18 &amp; Under,"MAKK, Peter",HUN,MAKK,Peter,"Oberpullendorf, Austria",16 Jan - 22 Jan 2017,Singles,Grade 4,Entry: DA,Carpet,I,100197009,100237333
33.0,Q1,W,"GABAS, Ronald",SVK,6-1 6-1,The 24th Slovak Junior Indoor U18 2017,"MAKK, Peter",HUN,MAKK,Peter,"Senec, Slovakia",09 Jan - 15 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100189396,100237333
33.0,Q2,W,"VOISIN, Emilien",FRA,6-4 4-6 6-4,The 24th Slovak Junior Indoor U18 2017,"MAKK, Peter",HUN,MAKK,Peter,"Senec, Slovakia",09 Jan - 15 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100198047,100237333
33.0,64,W,"HLAVACKA, Martin",CZE,6-1 6-2,The 24th Slovak Junior Indoor U18 2017,"MAKK, Peter",HUN,MAKK,Peter,"Senec, Slovakia",09 Jan - 15 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100267936,100237333
33.0,32,L,"MININ, Matvey",RUS,2-6 3-6,The 24th Slovak Junior Indoor U18 2017,"MAKK, Peter",HUN,MAKK,Peter,"Senec, Slovakia",09 Jan - 15 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100212866,100237333
34.0,Q1,W,"BONETTA, Dino",CRO,6-3 6-2,Junior Zagreb Cup,"MAKK, Peter",HUN,MAKK,Peter,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100252690,100237333
34.0,Q2,W,"SELAK, Matija",CRO,6-3 6-3,Junior Zagreb Cup,"MAKK, Peter",HUN,MAKK,Peter,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100181489,100237333
34.0,Q3,W,"REYMOND, Arthur",FRA,6-3 6-3,Junior Zagreb Cup,"MAKK, Peter",HUN,MAKK,Peter,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100180831,100237333
34.0,32,L,"HOLIS, Evzen",CZE,6-4 3-6 2-6,Junior Zagreb Cup,"MAKK, Peter",HUN,MAKK,Peter,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100178498,100237333
35.0,32,W,"HOLIS, Evzen",CZE,7-6(6) 6-4,Hungarian Open,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",31 Aug - 04 Sep 2016,Singles,Grade 2,Entry: WC,Clay,O,100178498,100237333
35.0,16,L,"FRINZI, Mattia",ITA,2-6 3-6,Hungarian Open,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",31 Aug - 04 Sep 2016,Singles,Grade 2,Entry: WC,Clay,O,100210382,100237333
36.0,32,L,"SCHELL, Niklas",GER,1-6 4-6,Budaors Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budaors, Hungary",23 Aug - 27 Aug 2016,Singles,Grade 2,Entry: WC,Clay,O,100184801,100237333
37.0,Q1,W,"ANDREESCU, Stefan Adrian",ROU,6-1 6-1,21st Wilson - Tivoli Trophy Timisoara,"MAKK, Peter",HUN,MAKK,Peter,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: DA,Clay,O,100233445,100237333
37.0,Q2,W,"UDREA TAUTZENBERGER, Victor",ROU,6-0 6-1,21st Wilson - Tivoli Trophy Timisoara,"MAKK, Peter",HUN,MAKK,Peter,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: DA,Clay,O,100283060,100237333
37.0,Q3,L,"TOMESCU , Dan Alexandru",ROU,0-6 2-6,21st Wilson - Tivoli Trophy Timisoara,"MAKK, Peter",HUN,MAKK,Peter,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: DA,Clay,O,100205038,100237333
37.0,32,W,"MARINESCU, Mihai Razvan",ROU,5-7 6-4 6-2,21st Wilson - Tivoli Trophy Timisoara,"MAKK, Peter",HUN,MAKK,Peter,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: DA,Clay,O,100229142,100237333
37.0,16,L,"MOLLOY, Jack",GBR,6-7(5) 6-4 2-6,21st Wilson - Tivoli Trophy Timisoara,"MAKK, Peter",HUN,MAKK,Peter,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: DA,Clay,O,100209526,100237333
38.0,32,L,"VRBENSKY, Michael",CZE,3-6 2-6,Abris Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",25 May - 29 May 2016,Singles,Grade 2,Entry: WC,Clay,O,100178917,100237333
39.0,64,W,"TOMESCU , Dan Alexandru",ROU,6-0 3-6 7-6(4),9th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100205038,100237333
39.0,32,L,"ANDREEV, Adrian",BUL,2-6 2-6,9th ETC Cup,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100204396,100237333
40.0,Q1,W,"DURNESCU, Eugen",ROU,5-7 6-3 6-4,Alfa TS Cup	,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",26 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Clay,I,100204071,100237333
40.0,Q2,W,"BAJIC, Bogdan",SRB,6-2 6-4,Alfa TS Cup	,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",26 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Clay,I,100210932,100237333
40.0,Q3,L,"KRANIC, Karlo",CRO,6-3 1-6 2-6,Alfa TS Cup	,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",26 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Clay,I,100207408,100237333
40.0,32,L,"DIVKOVIC, Karlo",CRO,2-6 1-6,Alfa TS Cup	,"MAKK, Peter",HUN,MAKK,Peter,"Budapest, Hungary",26 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Clay,I,100170560,100237333
1.0,64,L,"DE JONG, Jesper",NED,5-7 1-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100235115,100256114
2.0,Q1,L,"BERNARD, Alexander",USA,6-1 3-6 4-6,US Open Junior Tennis Championships,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"New York, USA",31 Aug - 01 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100340940,100256114
3.0,64,W,"MAYO, Aidan",USA,6-3 6-1,Prince George's County International Hard Court ITF,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100328631,100256114
3.0,32,L,"ALVES, Mateus",BRA,4-6 1-6,Prince George's County International Hard Court ITF,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100297504,100256114
4.0,32,W,"JARDIN, Hugo",FRA,3-6 6-1 6-0,FROMM Swiss Junior Trophy Sommer,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100288965,100256114
4.0,16,W,"CHRISTIANSEN, Rudolf Niklas",GER,6-3 6-1,FROMM Swiss Junior Trophy Sommer,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100245614,100256114
4.0,QF,L,"DROGUET, Titouan",FRA,4-6 4-6,FROMM Swiss Junior Trophy Sommer,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100225211,100256114
5.0,32,W,"REDELIJK, Jordi",USA,6-3 6-2,TC Bakkum Dutch Junior Open 2018,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100280372,100256114
5.0,16,L,"KOLASINSKI, Filip",POL,7-5 2-6 1-6,TC Bakkum Dutch Junior Open 2018,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100214659,100256114
6.0,32,W,"HOLIS, Evzen",CZE,7-6(5) 6-2,Ex Pilsen Babolat Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100178498,100256114
6.0,16,W,"MONTSI, Khololwam",RSA,6-4 6-3,Ex Pilsen Babolat Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100247694,100256114
6.0,QF,W,"SHEVCHENKO, Alexander",RUS,6-0 7-5,Ex Pilsen Babolat Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100199048,100256114
6.0,SF,W,"KOLASINSKI, Filip",POL,7-6(5) 6-1,Ex Pilsen Babolat Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100214659,100256114
6.0,FR,W,"MARMOUSEZ, Lilian",FRA,6-4 3-6 6-2,Ex Pilsen Babolat Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100256036,100256114
7.0,32,W,"CUETO RAMOS, Javier",ESP,6-3 3-6 6-4,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100245903,100256114
7.0,16,W,"BAKER, Blu",GBR,7-5 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100285566,100256114
7.0,QF,W,"POPOVIC, Mihailo",SRB,5-7 6-2 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100256114
7.0,SF,W,"IVANOV, Simon Anthony",BUL,6-3 7-5,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100256114
7.0,FR,L,"PASSARO, Francesco",ITA,3-6 4-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100231513,100256114
9.0,Q2,W,"VATTERONI, Lorenzo",ITA,6-7(6) 6-4 6-2,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100198909,100256114
9.0,Q3,W,"HELLUM LILLEENGEN, Lukas",NOR,6-1 6-4,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100209082,100256114
9.0,64,L,"FEARNLEY, Jacob",GBR,5-7 1-6,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100248589,100256114
10.0,32,L,"IZQUIERDO LUQUE, Rafael",ESP,4-6 1-6,26th Torneo Internazionale Città di Prato,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100204918,100256114
11.0,64,W,"TACCHI, Luciano",ARG,6-2 7-6(4),35th Torneo Bayer di Salsomaggiore Terme		,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100313465,100256114
11.0,32,L,"SANCHEZ JOVER, Carlos",ESP,3-6 4-6,35th Torneo Bayer di Salsomaggiore Terme		,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100239401,100256114
12.0,64,L,"DJOUDER, Younes",FRA,6-3 4-6 1-6,23eme Open International de Beaulieu-sur-Mer			,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100320241,100256114
13.0,32,W,"MARMOUSEZ, Lilian",FRA,6-4 6-2,ITF Junior Cap d'Ail					,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100256036,100256114
13.0,16,L,"BOVY, Arnaud",BEL,6-4 3-6 3-6,ITF Junior Cap d'Ail					,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100206746,100256114
14.0,32,L,"ZIMA, Leopold",GER,3-6 3-6,43rd City of Florence,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100199036,100256114
15.0,64,W,"DEVALD, Borna",CRO,3-6 6-2 6-0,34. Perin Memorial,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100232531,100256114
15.0,32,W,"GLINKA, Daniil",EST,7-6(2) 1-6 6-4,34. Perin Memorial,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100203909,100256114
15.0,16,L,"WASSERMANN, Deney",NED,6-7(3) 6-3 3-6,34. Perin Memorial,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100256175,100256114
16.0,32,L,"CRONJE, Lleyton",RSA,1-4 1-4,Raquette D'Or,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100205107,100256114
17.0,32,W,"GEORGESCU, Matei Adrian",ROU,6-7(5) 6-2 6-2,ITF Junior FTT,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100235481,100256114
17.0,16,W,"COLAS SANCHEZ, Alberto",ESP,6-7(4) 6-4 6-4,ITF Junior FTT,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100235492,100256114
17.0,QF,W,"KRAVCHENKO, Georgii",UKR,2-6 7-6(7) 6-4,ITF Junior FTT,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100192938,100256114
17.0,SF,W,"YITBAREK, Simon",SWE,6-4 4-6 6-3,ITF Junior FTT,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100251330,100256114
17.0,FR,L,"BOVY, Arnaud",BEL,5-7 2-6,ITF Junior FTT,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100206746,100256114
18.0,32,L,"GOMEZ MONTESA, Sergio",ESP,4-6 1-6,5th ITF Junior Magic Trophy Hammamet,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100238381,100256114
19.0,Q1,W,"LAVIE, Itamar",ISR,6-2 6-1,Marshall Open in Honour of Dudi Sela,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100173185,100256114
19.0,Q2,W,"EMESZ, Benedikt",AUT,6-1 6-4,Marshall Open in Honour of Dudi Sela,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100228965,100256114
19.0,Q3,W,"PENTOUSIS, Paris",GRE,6-2 6-3,Marshall Open in Honour of Dudi Sela,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100252913,100256114
19.0,32,W,"ILKEL, Berk",TUR,6-1 6-4,Marshall Open in Honour of Dudi Sela,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100232217,100256114
19.0,16,L,"WENGER, Damien",SUI,2-6 6-7(3),Marshall Open in Honour of Dudi Sela,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100213266,100256114
20.0,Q1,W,"SOBOL, Rotem",ISR,6-0 6-1,HAP International Junior Tournament,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Haifa, Israel",11 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100281767,100256114
20.0,Q2,L,"BORISIOUK, Martin",BLR,2-6 3-6,HAP International Junior Tournament,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Haifa, Israel",11 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100199881,100256114
21.0,64,W,"POURROY, Loris",FRA,6-2 4-6 6-4,Matan Gafniel Raanana Open,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100286857,100256114
21.0,32,W,"VON DER SCHULENBURG, Jeffrey",SUI,7-5 7-5,Matan Gafniel Raanana Open,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100249672,100256114
21.0,16,L,"EREL, Yanki",TUR,2-6 1-6,Matan Gafniel Raanana Open,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100226750,100256114
22.0,32,W,"BEN ABDALLAH, Skander",TUN,6-2 6-0,Raquette D'Or,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100216402,100256114
22.0,16,L,"BOVY, Arnaud",BEL,6-4 4-6 4-6,Raquette D'Or,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100206746,100256114
23.0,32,W,"LAGO, Alex Cyrille",CIV,6-2 6-1,Riad 21,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100274064,100256114
23.0,16,W,"SANCHEZ VINAS, Pol",ESP,6-3 6-0,Riad 21,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100264314,100256114
23.0,QF,L,"KILANI, Yassir",MAR,3-6 0-6,Riad 21,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100268869,100256114
24.0,32,L,"HERMAN , Louis",BEL,2-6 7-6(8) 5-7,"3rd Torneo Internazionale Junior ""Citta' Di Palermo""","ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Palermo, Italy",12 Sep - 17 Sep 2017,Singles,Grade 3,Entry: DA,Clay,O,100234942,100256114
25.0,Q1,W,"BUZONICS, Dominik",HUN,7-5 6-2,Budaors Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100255989,100256114
25.0,Q2,W,"PALAN, Dominik",CZE,6-2 6-4,Budaors Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100204526,100256114
25.0,Q3,W,"HORNUNG, Ivan Noel",HUN,6-4 6-1,Budaors Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100255040,100256114
25.0,32,L,"SQUIRE, Henri",GER,2-6 4-6,Budaors Cup,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100212846,100256114
26.0,Q1,W,"ZALUBSKI, Przemyslaw",POL,6-3 6-2,Copernicus Bowl,"ARNALDI, Matteo",ITA,ARNALDI,Matteo,"Warsaw, Poland",06 Aug - 07 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100309067,100256114
