eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
27.0,64,L,"JOHNSON, JanMagnus",USA,2-6 0-6,Copa Badia,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100282196,100305900
28.0,32,W,"HARTENSTEIN, Max",GER,6-3 6-2,Tournoi International Junior de Martinique - Le Diamant,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100236963,100305900
28.0,16,W,"CHEVEZ, Jorge Daniel",PAN,6-0 6-1,Tournoi International Junior de Martinique - Le Diamant,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100294148,100305900
28.0,QF,W,"AGEE, Michael",USA,6-4 4-6 6-2,Tournoi International Junior de Martinique - Le Diamant,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100246602,100305900
28.0,SF,W,"MANDLIK, Mark",USA,7-6(5) 6-2,Tournoi International Junior de Martinique - Le Diamant,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100288748,100305900
28.0,FR,W,"SEBASTIAN, Patrick",USA,6-4 6-2,Tournoi International Junior de Martinique - Le Diamant,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Le Diamant, Martinique",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100267169,100305900
29.0,32,L,"GARCIA, Ignacio",PUR,4-6 2-6,Barbados Junior International 2017,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"St Michael, Barbados",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100255266,100305900
30.0,32,L,"SEPULVEDA GARZA, Marcelo",MEX,2-6 4-6,Copa Universidad Galileo			,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Guatemala City, Guatemala",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100264961,100305900
31.0,32,W,"ZAYTSEV, Ivan",RUS,6-2 6-0,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100206503,100305900
31.0,16,W,"PALAN, Dominik",CZE,6-3 7-5,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100204526,100305900
31.0,QF,L,"TAMAR, Gilad",ISR,6-7(1) 3-6,Tel Aviv Open ITF Juniors by Migdal in honour of Shuka Shalem,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Tel Aviv, Israel",30 Jan - 04 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100206992,100305900
32.0,32,W,"MERCELINA, Philippe",NED,6-1 6-4,Anguilla ITF Junior Championship Grade 5,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Anguilla, Anguilla",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100289349,100305900
32.0,16,W,"HORWOOD, Jared",CAN,6-1 6-1,Anguilla ITF Junior Championship Grade 5,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Anguilla, Anguilla",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100328075,100305900
32.0,QF,W,"FERRARI , Gianmarco",ITA,6-3 7-5,Anguilla ITF Junior Championship Grade 5,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Anguilla, Anguilla",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100306872,100305900
32.0,SF,L,"GRANT, William",USA,5-7 2-6,Anguilla ITF Junior Championship Grade 5,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Anguilla, Anguilla",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100233991,100305900
33.0,32,W,"SIMONS, Tariq",BER,6-0 6-0,Montego Bay Jr. ITF Tennis Championshhips,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Montego Bay, Jamaica",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100313869,100305900
33.0,16,W,"MOHAMMED, Nabeel Majeed",TTO,6-4 6-3,Montego Bay Jr. ITF Tennis Championshhips,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Montego Bay, Jamaica",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100202312,100305900
33.0,QF,L,"YOSHIMURA, Daiki",JPN,1-6 1-6,Montego Bay Jr. ITF Tennis Championshhips,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Montego Bay, Jamaica",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100257736,100305900
34.0,32,L,"DECKERS, Alec",NED,3-6 0-6,Cayman Islands ITF Junior Championships,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Grand Cayman, Cayman Islands",31 Oct - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100204913,100305900
35.0,64,W,"DE SOUZA FONSECA, Arthur",BRA,6-1 6-0,Copa Palmas del Caribe,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Humacao, Puerto Rico",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100295812,100305900
35.0,32,L,"VILLALOBOS MUELA, Ramiro",MEX,3-6 1-6,Copa Palmas del Caribe,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Humacao, Puerto Rico",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100243979,100305900
36.0,64,L,"HILDERBRAND, Trey",USA,0-6 2-6,Austin ITF,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100266403,100305900
37.0,32,W,"SAU FRANCO, Alan",MEX,4-6 6-2 6-4,Honduras Junior Bowl,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: WC,Hard,O,100299741,100305900
37.0,16,W,"PENAGOS, Sebastian",HON,6-1 6-1,Honduras Junior Bowl,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: WC,Hard,O,100292488,100305900
37.0,QF,W,"MUELLER, Ryan Alexander",GUA,1-6 6-4 6-1,Honduras Junior Bowl,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: WC,Hard,O,100251772,100305900
37.0,SF,L,"BODE, JOSHUA",USA,2-6 1-6,Honduras Junior Bowl,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Comayaguela, Honduras",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: WC,Hard,O,100169334,100305900
38.0,Q1,W,"CARNELLO, Lancelot",SWE,6-3 6-2,Bank of Bermuda Foundation,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",18 Jun - 19 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100201120,100305900
38.0,Q2,W,"CERNUDA ALONSO, Cesar",ESP,6-1 6-4,Bank of Bermuda Foundation,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",18 Jun - 19 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100318187,100305900
38.0,Q3,L,"CASSO, Alfredo",USA,4-6 6-4 2-6,Bank of Bermuda Foundation,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",18 Jun - 19 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100302686,100305900
40.0,Q1,W,"GUTIERREZ, Carlos",MEX,6-0 6-1,Austin ITF,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Austin, TX, USA",26 Sep - 27 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100315724,100305900
40.0,Q2,L,"LOHRBACH, Peter",USA,1-6 0-6,Austin ITF,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Austin, TX, USA",26 Sep - 27 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100269941,100305900
42.0,Q1,W,"SUN, Andy",CAN,3-6 6-3 7-6(5),Tihta Aruba 2015,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Noord, Aruba",27 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100272484,100305900
42.0,Q2,L,"STIERLING, Lukas",CHI,1-6 2-6,Tihta Aruba 2015,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Noord, Aruba",27 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100266935,100305900
43.0,Q2,W,"MOON, Sidney",EST,6-2 2-6 7-5,Bank of Bermuda Foundation ITF Junior Circuit Tournament,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",22 Jun - 27 Jun 2015,Singles,Grade 5,Entry: DA,Hard,O,100295526,100305900
43.0,Q3,L,"PELLETIER, Beau",USA,0-6 0-6,Bank of Bermuda Foundation ITF Junior Circuit Tournament,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",22 Jun - 27 Jun 2015,Singles,Grade 5,Entry: DA,Hard,O,100251734,100305900
43.0,32,L,"BUTLER , Harry",GBR,3-6 2-6,Bank of Bermuda Foundation ITF Junior Circuit Tournament,"SPIZZIRRI, Eliot",USA,SPIZZIRRI,Eliot,"Pembroke, Bermuda",22 Jun - 27 Jun 2015,Singles,Grade 5,Entry: DA,Hard,O,100220245,100305900
1.0,Q1,W,"PANTINO, Arthur Craig",PHI,6-4 6-3,US Open Junior Tennis Championships,"CRETU, Cezar",ROU,CRETU,Cezar,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100279540,100235180
1.0,Q2,W,"FEARNLEY, Jacob",GBR,6-4 7-5,US Open Junior Tennis Championships,"CRETU, Cezar",ROU,CRETU,Cezar,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100248589,100235180
1.0,64,L,"MCHUGH, Aidan",GBR,6-7(2) 3-6,US Open Junior Tennis Championships,"CRETU, Cezar",ROU,CRETU,Cezar,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100235871,100235180
2.0,64,W,"BOULAIS, Justin",CAN,6-4 6-4,Les Internationaux de Tennis Junior Banque Nationale du Canada,"CRETU, Cezar",ROU,CRETU,Cezar,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100297335,100235180
2.0,32,L,"HIJIKATA, Rinky",AUS,6-7(7) 4-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"CRETU, Cezar",ROU,CRETU,Cezar,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100236257,100235180
3.0,64,W,"FENTY, Andrew",USA,6-2 0-6 6-3,Prince George's County International Hard Court ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100265941,100235180
3.0,32,W,"PANTINO, Arthur Craig",PHI,6-0 3-6 6-3,Prince George's County International Hard Court ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100279540,100235180
3.0,16,W,"TIRASPOLSKY, Ilya",CAN,6-3 6-2,Prince George's County International Hard Court ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100274673,100235180
3.0,QF,L,"MU, Tao",CHN,1-6 1-6,Prince George's County International Hard Court ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100271084,100235180
4.0,32,W,"POURROY, Loris",FRA,4-6 6-4 6-4,23rd Tivoli Trophy Timsoara,"CRETU, Cezar",ROU,CRETU,Cezar,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100286857,100235180
4.0,16,W,"JUHAS, Kristijan",SRB,2-6 7-5 7-6(4),23rd Tivoli Trophy Timsoara,"CRETU, Cezar",ROU,CRETU,Cezar,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100234384,100235180
4.0,QF,W,"CARNELLO, Lancelot",SWE,0-6 6-2 6-0,23rd Tivoli Trophy Timsoara,"CRETU, Cezar",ROU,CRETU,Cezar,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100201120,100235180
4.0,SF,W,"IONEL, Nicholas David",ROU,6-0 6-2,23rd Tivoli Trophy Timsoara,"CRETU, Cezar",ROU,CRETU,Cezar,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100245686,100235180
4.0,FR,L,"ROYER, Valentin",FRA,0-6 6-0 6-7(5),23rd Tivoli Trophy Timsoara,"CRETU, Cezar",ROU,CRETU,Cezar,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100282321,100235180
5.0,32,W,"ANDALORO , Fabrizio",ITA,7-6(4) 7-6(5),VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"CRETU, Cezar",ROU,CRETU,Cezar,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100207889,100235180
5.0,16,W,"NGUYEN, Phuong Van",VIE,7-5 6-0,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"CRETU, Cezar",ROU,CRETU,Cezar,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100276046,100235180
5.0,QF,W,"GIMENEZ, Igor",BRA,6-3 6-3,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"CRETU, Cezar",ROU,CRETU,Cezar,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100262530,100235180
5.0,SF,W,"SCHLAGETER, Justin",GER,5-7 6-3 7-6(5),VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"CRETU, Cezar",ROU,CRETU,Cezar,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100228638,100235180
5.0,FR,W,"JACHUCK, Ronan",USA,6-3 6-1,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"CRETU, Cezar",ROU,CRETU,Cezar,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100291606,100235180
6.0,64,L,"NG, Ki Lung",HKG,4-6 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"CRETU, Cezar",ROU,CRETU,Cezar,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100241081,100235180
7.0,32,W,"LIAHOVICI , Gabriel Cristian",ROU,6-2 6-2,42nd Medias-sen-Sibiu Junior ITF Tournament,"CRETU, Cezar",ROU,CRETU,Cezar,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100208785,100235180
7.0,16,L,"IVANOV, Simon Anthony",BUL,1-6 4-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"CRETU, Cezar",ROU,CRETU,Cezar,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100235180
8.0,32,L,"MUSETTI, Lorenzo",ITA,2-6 0-6,Plovdiv Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100255913,100235180
9.0,32,W,"FURLANETTO, Marco",ITA,7-6(4) 6-3,43rd City of Florence,"CRETU, Cezar",ROU,CRETU,Cezar,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100198882,100235180
9.0,16,W,"ARNABOLDI, Federico",ITA,6-4 6-7(6) 6-1,43rd City of Florence,"CRETU, Cezar",ROU,CRETU,Cezar,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100202773,100235180
9.0,QF,L,"VON DER SCHULENBURG, Henry",SUI,1-6 7-6(3) 4-6,43rd City of Florence,"CRETU, Cezar",ROU,CRETU,Cezar,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100231462,100235180
10.0,64,W,"DOBRNJAC, Vanja",SRB,6-3 6-4,34. Perin Memorial,"CRETU, Cezar",ROU,CRETU,Cezar,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100232584,100235180
10.0,32,W,"FERRARI , Gianmarco",ITA,6-0 7-5,34. Perin Memorial,"CRETU, Cezar",ROU,CRETU,Cezar,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100306872,100235180
10.0,16,L,"MAYOT, Harold",FRA,3-6 6-1 3-6,34. Perin Memorial,"CRETU, Cezar",ROU,CRETU,Cezar,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100245284,100235180
11.0,32,W,"KOLASINSKI, Filip",POL,6-7(3) 6-2 7-6(3),Biotehnos Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100214659,100235180
11.0,16,W,"PALAN, Dominik",CZE,4-6 6-3 6-2,Biotehnos Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100204526,100235180
11.0,QF,L,"BINDA, Alexandr",RUS,2-6 7-6(3) 3-6,Biotehnos Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100237206,100235180
12.0,Q1,W,"MANDLIK, Mark",USA,7-6(6) 7-5,Eddie Herr ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100288748,100235180
12.0,Q2,W,"CAULA, Bruno",ARG,6-3 2-6 6-3,Eddie Herr ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100314149,100235180
12.0,Q3,W,"KOZLOV, Boris",USA,4-6 6-4 6-3,Eddie Herr ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100264386,100235180
12.0,64,L,"ZINK, Tyler",USA,6-2 2-6 6-7(0),Eddie Herr ITF,"CRETU, Cezar",ROU,CRETU,Cezar,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100295240,100235180
13.0,64,L,"MCHUGH, Aidan",GBR,4-6 0-6,XXXI Yucatan Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100235871,100235180
14.0,Q2,W,"GARCIA ESPINOSA, Alvaro Enrique",MEX,6-0 6-0,Abierto Juvenil Mexicano,"CRETU, Cezar",ROU,CRETU,Cezar,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100338475,100235180
14.0,Q3,W,"RUBELL, Samuel",USA,6-3 6-4,Abierto Juvenil Mexicano,"CRETU, Cezar",ROU,CRETU,Cezar,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100221939,100235180
14.0,64,W,"KOZLOV, Boris",USA,6-0 6-4,Abierto Juvenil Mexicano,"CRETU, Cezar",ROU,CRETU,Cezar,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100264386,100235180
14.0,32,L,"HARDT, Nick",DOM,5-7 2-6,Abierto Juvenil Mexicano,"CRETU, Cezar",ROU,CRETU,Cezar,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100268865,100235180
15.0,32,W,"TOROCSIK, Adam",HUN,6-2 4-6 6-2,Opel Cup	,"CRETU, Cezar",ROU,CRETU,Cezar,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100287330,100235180
15.0,16,W,"YEREMENKO, Dmytro",UKR,6-3 6-4,Opel Cup	,"CRETU, Cezar",ROU,CRETU,Cezar,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100206603,100235180
15.0,QF,W,"ADOMAVICIUS, Julius",LTU,6-0 6-1,Opel Cup	,"CRETU, Cezar",ROU,CRETU,Cezar,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100200862,100235180
15.0,SF,O,"JUHAS, Kristijan",SRB,W/O,Opel Cup	,"CRETU, Cezar",ROU,CRETU,Cezar,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100234384,100235180
15.0,FR,W,"KRUMICH, Martin",CZE,6-0 6-0,Opel Cup	,"CRETU, Cezar",ROU,CRETU,Cezar,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100259221,100235180
16.0,32,W,"KOSTOV, Simeon",BUL,6-2 6-3,Santa Marina Junior Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100216107,100235180
16.0,16,W,"VALEOV, Hristo",BUL,6-3 6-3,Santa Marina Junior Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100255251,100235180
16.0,QF,W,"PALOVIC, Lukas",SVK,6-2 7-5,Santa Marina Junior Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100236069,100235180
16.0,SF,W,"KEREMEDCHIEV, Ivailo",BUL,6-4 6-1,Santa Marina Junior Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100206441,100235180
16.0,FR,W,"GILL , Felix",GBR,6-3 7-6(4),Santa Marina Junior Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Sozopol, Bulgaria",26 Sep - 30 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100306827,100235180
17.0,32,W,"ANDREJIC, Marko",AUT,7-6(4) 6-2,ITF - 18 Aphrodite Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100285553,100235180
17.0,16,W,"NEOS, Eleftherios",CYP,6-2 5-7 7-6(3),ITF - 18 Aphrodite Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100198379,100235180
17.0,QF,W,"KYZAS, Sergios",CYP,6-3 6-4,ITF - 18 Aphrodite Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100227725,100235180
17.0,SF,W,"GREVELIUS, Erik",SWE,6-2 6-7(5) 6-4,ITF - 18 Aphrodite Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100200121,100235180
17.0,FR,W,"KLOV NILSSON, Jesper",SWE,6-3 6-1,ITF - 18 Aphrodite Cup,"CRETU, Cezar",ROU,CRETU,Cezar,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100245498,100235180
18.0,32,W,"MONCLUS MATAMALA, Marc",ESP,3-6 6-1 6-1,Tennis Club Bucuresti Trophy,"CRETU, Cezar",ROU,CRETU,Cezar,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100232212,100235180
18.0,16,W,"YEREMENKO, Dmytro",UKR,6-2 6-2,Tennis Club Bucuresti Trophy,"CRETU, Cezar",ROU,CRETU,Cezar,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100206603,100235180
18.0,QF,W,"WEIGHTMAN, Oscar",GBR,6-1 6-4,Tennis Club Bucuresti Trophy,"CRETU, Cezar",ROU,CRETU,Cezar,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100225467,100235180
18.0,SF,W,"FEKETE, Janos",SVK,6-0 6-0,Tennis Club Bucuresti Trophy,"CRETU, Cezar",ROU,CRETU,Cezar,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100238287,100235180
18.0,FR,W,"SNITARI, Ilya",MDA,6-2 6-0,Tennis Club Bucuresti Trophy,"CRETU, Cezar",ROU,CRETU,Cezar,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100234754,100235180
19.0,32,W,"CELEBIDACHI, Sergiu",GER,6-2 7-5,Babolat Cup U18 2017,"CRETU, Cezar",ROU,CRETU,Cezar,"Chisinau, Moldova",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100297440,100235180
19.0,16,W,"MATUS, Artjom",RUS,6-1 6-1,Babolat Cup U18 2017,"CRETU, Cezar",ROU,CRETU,Cezar,"Chisinau, Moldova",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100252898,100235180
