eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
1.0,32,W,"POPOVIC, Mihailo",SRB,6-1 6-2,20th Serbia Junior Open Novi Sad 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100238092
1.0,16,W,"MILICEVIC, Lazar",SRB,6-2 5-7 6-2,20th Serbia Junior Open Novi Sad 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100258781,100238092
1.0,QF,W,"JUHAS, Kristijan",SRB,6-4 6-3,20th Serbia Junior Open Novi Sad 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234384,100238092
1.0,SF,W,"SPASIBO, Danil",RUS,6-4 6-3,20th Serbia Junior Open Novi Sad 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100239714,100238092
1.0,FR,L,"MAKK, Peter",HUN,2-6 2-6,20th Serbia Junior Open Novi Sad 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100238092
2.0,32,W,"POPOVIC, Stefan",SRB,6-0 6-3,ITF International 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100271479,100238092
2.0,16,W,"POPOVIC, Mihailo",SRB,6-4 7-6(6),ITF International 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100238092
2.0,QF,L,"MAGGIOLI, Emiliano",ITA,7-6(3) 3-6 2-6,ITF International 2018,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100228891,100238092
3.0,32,W,"SANCHEZ VINAS, Pol",ESP,6-4 6-1,FROMM Swiss Junior Trophy Sommer,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100264314,100238092
3.0,16,W,"SCHAER, Jonas",SUI,6-4 6-2,FROMM Swiss Junior Trophy Sommer,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100238242,100238092
3.0,QF,L,"MATUSEVICH, Anton",GBR,2-6 3-6,FROMM Swiss Junior Trophy Sommer,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100210092,100238092
4.0,Q1,W,"SCHLAGETER, Justin",GER,6-3 6-2,"The Junior Championships, Wimbledon","WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Wimbledon, Great Britain",05 Jul - 06 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100228638,100238092
4.0,Q2,L,"DROGUET, Titouan",FRA,2-6 2-6,"The Junior Championships, Wimbledon","WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Wimbledon, Great Britain",05 Jul - 06 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100225211,100238092
5.0,Q1,L,"GLINKA, Daniil",EST,2-6 4-6,Junior International Roehampton,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100203909,100238092
6.0,Q1,W,"GIMENEZ, Igor",BRA,6-3 7-6(8),Roland Garros Junior French Championships,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Paris, France",31 May - 01 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100262530,100238092
6.0,Q2,L,"PAVLOVIC, Luka",FRA,1-6 4-6,Roland Garros Junior French Championships,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Paris, France",31 May - 01 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100224995,100238092
7.0,32,W,"FEIXAS PANELLA , Pol",ESP,6-1 6-4,Mediterranée Avenir,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100251328,100238092
7.0,16,L,"CAZAUX, Arthur",FRA,2-6 6-4 3-6,Mediterranée Avenir,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100254266,100238092
8.0,32,W,"DJOUDER, Younes",FRA,2-6 6-0 7-5,23eme Open International de Beaulieu-sur-Mer			,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100320241,100238092
8.0,16,W,"BURRUCHAGA, Roman Andres",ARG,6-7(3) 6-4 6-2,23eme Open International de Beaulieu-sur-Mer			,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100332705,100238092
8.0,QF,L,"FOREJTEK, Jonas",CZE,6-0 3-6 1-6,23eme Open International de Beaulieu-sur-Mer			,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100210075,100238092
9.0,32,W,"VON DER SCHULENBURG, Jeffrey",SUI,6-4 6-3,Open d'Istres,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100249672,100238092
9.0,16,L,"BAADI, Taha",CAN,6-4 0-6 2-6,Open d'Istres,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100260371,100238092
10.0,64,W,"TUREGANO JULIAN , Ernesto",ESP,6-4 7-6(3),Trofeo Juan Carlos Ferrero,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100239712,100238092
10.0,32,W,"ERHARD, Mathys",FRA,6-4 6-3,Trofeo Juan Carlos Ferrero,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100248354,100238092
10.0,16,W,"BOVY, Arnaud",BEL,7-6(5) 6-1,Trofeo Juan Carlos Ferrero,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100206746,100238092
10.0,QF,W,"LOFFHAGEN, George",GBR,6-4 2-6 7-6(7),Trofeo Juan Carlos Ferrero,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100232017,100238092
10.0,SF,L,"LOPEZ MONTAGUD, Carlos",ESP,1-6 6-2 1-6,Trofeo Juan Carlos Ferrero,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100242012,100238092
11.0,32,W,"PEREZ WIENESE, Jarmo",ESP,6-2 6-4,XII ITF Junior GRIP2 Tennis Academy,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100300587,100238092
11.0,16,W,"DROGUET, Titouan",FRA,7-5 6-7(3) 4-1 RET,XII ITF Junior GRIP2 Tennis Academy,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100225211,100238092
11.0,QF,L,"MATUSEVICH, Anton",GBR,3-6 6-7(6),XII ITF Junior GRIP2 Tennis Academy,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100210092,100238092
12.0,64,W,"ICHIKAWA, Taisei",JPN,1-6 7-6(6) 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100263724,100238092
12.0,32,L,"VON DER SCHULENBURG, Henry",SUI,4-6 7-6(6) 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100231462,100238092
13.0,64,W,"SHI, Brian",USA,6-4 6-3,Banana Bowl,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100256058,100238092
13.0,32,W,"GIMENEZ, Igor",BRA,6-4 6-7(4) 6-4,Banana Bowl,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100262530,100238092
13.0,16,L,"CERUNDOLO, Juan Manuel",ARG,3-6 6-3 3-6,Banana Bowl,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100288982,100238092
14.0,32,L,"RODRIGUEZ, Sebastian",PER,5-7 2-6,38th Asuncion Bowl,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100310228,100238092
15.0,Q1,W,"NAUMOVSKI, Mason",AUS,6-3 6-1,Australian Open Junior Championships,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100273292,100238092
15.0,Q2,L,"AJDUKOVIC, Duje",CRO,3-6 5-7,Australian Open Junior Championships,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100210620,100238092
15.0,64,L,"GIMENEZ, Igor",BRA,6-7(3) 1-6,Australian Open Junior Championships,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100262530,100238092
17.0,32,W,"HERMAN , Louis",BEL,7-5 6-4,HAP International Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100234942,100238092
17.0,16,W,"KRUTYKH, Oleksii",UKR,7-6(6) 7-6(3),HAP International Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100193019,100238092
17.0,QF,L,"MAYOT, Harold",FRA,7-6(5) 4-6 1-6,HAP International Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100245284,100238092
18.0,32,W,"TSITSIPAS, Petros",GRE,6-3 6-3,Matan Gafniel Raanana Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100188341,100238092
18.0,16,W,"SCHMID, Aaron",SUI,6-2 3-6 7-5,Matan Gafniel Raanana Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100238785,100238092
18.0,QF,L,"BOYER, Tristan",USA,2-6 2-6,Matan Gafniel Raanana Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100233989,100238092
19.0,32,W,"ZGIROVSKY, Alexander",BLR,6-0 6-1,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Sanxenxo, Spain",17 Oct - 22 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100209450,100238092
19.0,16,W,"SANCHEZ JOVER, Carlos",ESP,6-3 4-6 6-3,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Sanxenxo, Spain",17 Oct - 22 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100239401,100238092
19.0,QF,W,"MATUSEVICH, Anton",GBR,6-3 6-1,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Sanxenxo, Spain",17 Oct - 22 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100210092,100238092
19.0,SF,L,"MAREK, Wojciech",POL,5-7 3-6,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Sanxenxo, Spain",17 Oct - 22 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100232838,100238092
20.0,32,W,"ARCA COSTAS, Simon",ESP,6-2 6-1,6º Torneo Internacional Junior de Pontevedra,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Pontevedra, Spain",10 Oct - 15 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100248578,100238092
20.0,16,L,"MAREK, Wojciech",POL,2-6 6-3 4-6,6º Torneo Internacional Junior de Pontevedra,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Pontevedra, Spain",10 Oct - 15 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100232838,100238092
21.0,32,W,"ROBBERTSE, Wikus",RSA,6-0 6-4,Curro Junior ITF - Grade 3,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100247720,100238092
21.0,16,W,"ARENDS, Robbie",RSA,6-2 6-1,Curro Junior ITF - Grade 3,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100247625,100238092
21.0,QF,W,"BECKER, Gerhardt Marius",RSA,6-1 6-3,Curro Junior ITF - Grade 3,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100269345,100238092
21.0,SF,W,"CRONJE, Lleyton",RSA,5-7 6-4 7-6(1),Curro Junior ITF - Grade 3,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100205107,100238092
21.0,FR,L,"HENNING, Philip",RSA,6-2 2-6 2-6,Curro Junior ITF - Grade 3,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100205129,100238092
22.0,32,W,"THERON, Duther",RSA,6-0 6-2,Curro Junior ITF - Grade 4,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100343202,100238092
22.0,16,W,"ARENDS, Robbie",RSA,6-0 6-2,Curro Junior ITF - Grade 4,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100247625,100238092
22.0,QF,W,"BECKER, Gerhardt Marius",RSA,6-3 6-3,Curro Junior ITF - Grade 4,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100269345,100238092
22.0,SF,W,"MALAN, Pierre",RSA,6-3 6-3,Curro Junior ITF - Grade 4,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100247687,100238092
22.0,FR,L,"HENNING, Philip",RSA,3-6 4-6,Curro Junior ITF - Grade 4,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100205129,100238092
23.0,32,W,"KROLO, Filip",GER,6-7(6) 6-4 6-3,Leeuwenbergh ITF 4 Junior Championships 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"The Hague, Netherlands",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100233173,100238092
23.0,16,L,"DAMBROSI, Giacomo",ITA,3-6 2-6,Leeuwenbergh ITF 4 Junior Championships 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"The Hague, Netherlands",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100257124,100238092
24.0,32,W,"VIANELLO, Michele",ITA,7-6(2) 6-2,TC Bakkum Dutch Junior Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100225172,100238092
24.0,16,L,"SHI, Brian",USA,1-6 6-7(3),TC Bakkum Dutch Junior Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100256058,100238092
25.0,64,W,"STRAUCH, Vincent Jonah",GER,3-6 6-4 6-4,FBT ITF Junior Challenge 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100252905,100238092
25.0,32,W,"DESCHAMPS, Allan",FRA,6-2 3-6 6-4,FBT ITF Junior Challenge 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100227916,100238092
25.0,16,W,"ANKER, Peter August",NOR,6-0 4-6 6-3,FBT ITF Junior Challenge 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100200131,100238092
25.0,QF,L,"THIEM, Moritz",AUT,4-6 6-7(4),FBT ITF Junior Challenge 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100186393,100238092
26.0,32,W,"KASPERSKI, Wojciech",POL,6-3 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100284836,100238092
26.0,16,L,"EREL, Yanki",TUR,W/O,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100226750,100238092
27.0,32,W,"BOUSSAYRI, Assil",MAR,6-1 6-1,RUC Tennis Junior Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100271958,100238092
27.0,16,O,"SADER, Youssef",MAR,W/O,RUC Tennis Junior Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100305376,100238092
27.0,QF,W,"EL MESBAHI, Soufiane",MAR,6-1 6-1,RUC Tennis Junior Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100250961,100238092
27.0,SF,W,"IVANOV, Simon Anthony",BUL,1-6 6-4 6-1,RUC Tennis Junior Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100203943,100238092
27.0,FR,L,"ALVAREZ VARONA, Nicolas",ESP,2-6 0-6,RUC Tennis Junior Open,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",15 May - 20 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100227072,100238092
28.0,32,W,"SUNISH, Dhruv",IND,6-4 4-6 6-4,ITF/CAT North African Circuit,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100268450,100238092
28.0,16,L,"DIAZ ACOSTA, Facundo",ARG,4-6 1-6,ITF/CAT North African Circuit,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100329088,100238092
29.0,32,W,"AL TORI, Shadi",ISR,6-2 6-1,Alex Podolsky ITF Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100251420,100238092
29.0,16,W,"KUENKLER, Fynn",GER,6-2 6-1,Alex Podolsky ITF Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100225454,100238092
29.0,QF,W,"GOLDENBERG, Lior",ISR,6-4 6-1,Alex Podolsky ITF Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100282500,100238092
29.0,SF,W,"PAULSON, Andrew",CZE,6-0 6-1,Alex Podolsky ITF Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100227059,100238092
29.0,FR,W,"THIEM, Moritz",AUT,6-1 7-6(1),Alex Podolsky ITF Junior Tournament,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100186393,100238092
30.0,32,W,"FRIEDLER, Asaf",ISR,6-1 6-2,Messika Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100303160,100238092
30.0,16,W,"WOZNIAK, Michal",POL,6-4 7-6(4),Messika Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100289764,100238092
30.0,QF,W,"GOLDENBERG, Lior",ISR,6-3 6-4,Messika Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100282500,100238092
30.0,SF,W,"TAMAR, Gilad",ISR,6-1 3-6 6-3,Messika Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100206992,100238092
30.0,FR,W,"GINAT, Roi",ISR,6-4 6-2,Messika Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100255287,100238092
31.0,32,W,"MUGELLI, Pietro",ITA,6-3 6-3,ALK Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100236586,100238092
31.0,16,W,"KLOV NILSSON, Jesper",SWE,6-1 2-6 6-4,ALK Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100245498,100238092
31.0,QF,W,"SKOWRONSKI, Marcin",POL,6-3 6-0,ALK Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100234266,100238092
31.0,SF,W,"ADMIRAAL, Amadatus",NED,6-2 6-3,ALK Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100208579,100238092
31.0,FR,L,"VIRTANEN, Otto",FIN,3-6 5-7,ALK Open 2017,"WESTSTRATE, Lodewijk",NED,WESTSTRATE,Lodewijk,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100223021,100238092
