eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
20.0,FR,W,"GONZALEZ, Javier",CHI,7-6(5) 6-7(8) 7-5,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100286719,100332705
21.0,64,L,"QUEIROZ, Matheus",BRA,3-6 5-7,Vendimia Cup,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: WC,Clay,O,100320347,100332705
1.0,64,W,"LOPEZ MONTAGUD, Carlos",ESP,6-2 6-4,US Open Junior Tennis Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100242012,100220372
1.0,32,W,"SVRCINA, Dalibor",CZE,6-4 7-5,US Open Junior Tennis Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100262047,100220372
1.0,16,L,"MICHALSKI, Daniel",POL,6-3 2-6 4-6,US Open Junior Tennis Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100212850,100220372
2.0,64,W,"MCHUGH, Aidan",GBR,6-3 4-6 6-4,Roland Garros Junior French Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: WC,Clay,O,100235871,100220372
2.0,32,W,"DE JONG, Jesper",NED,6-2 2-6 6-2,Roland Garros Junior French Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: WC,Clay,O,100235115,100220372
2.0,16,L,"NAKASHIMA, Brandon",USA,6-7(3) 4-6,Roland Garros Junior French Championships,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: WC,Clay,O,100281928,100220372
3.0,Q1,W,"ALT, Joel Javier",SUI,6-1 6-7(6) 6-2,Tournoi ITF Junior de Beaulieu-sur-Mer					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100211153,100220372
3.0,Q2,W,"STRAUB , Adrien",FRA,6-4 6-2,Tournoi ITF Junior de Beaulieu-sur-Mer					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100248052,100220372
3.0,64,L,"GIMENEZ, Igor",BRA,7-5 3-6 4-6,Tournoi ITF Junior de Beaulieu-sur-Mer					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100262530,100220372
4.0,Q1,W,"GADILHE, Thibaut",FRA,6-1 6-0,Open ITF Junior d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100312276,100220372
4.0,Q2,W,"BREYSACH , Martin",FRA,6-3 6-4,Open ITF Junior d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100269204,100220372
4.0,Q3,W,"GREVELIUS, Erik",SWE,6-3 6-2,Open ITF Junior d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100200121,100220372
4.0,32,L,"AJDUKOVIC, Duje",CRO,3-6 1-6,Open ITF Junior d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100210620,100220372
5.0,Q1,L,"RUNE, Holger Vitus Nodskov",DEN,6-2 4-6 6-7(3),ITF Junior Cap d'Ail					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Cap d'Ail, France",08 Apr - 09 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100254993,100220372
6.0,32,W,"BENCIC, Brian",SUI,7-6(4) 6-4,Tournoi ITF Junior Circuit Saint-Cyprien 2016,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100180206,100220372
6.0,16,L,"DUSSIN, Louis",FRA,2-6 3-6,Tournoi ITF Junior Circuit Saint-Cyprien 2016,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100181664,100220372
7.0,32,L,"REYMOND, Arthur",FRA,3-6 6-7(3),Dijon Lac Kir ITF Juniors,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Dijon, France",29 Aug - 04 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100180831,100220372
8.0,32,W,"LABRADOR , Wilhem",FRA,6-1 6-1,Tournoi International de Clermont-Ferrand,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100223937,100220372
8.0,16,W,"JACQUET, Kyrian",FRA,6-3 6-2,Tournoi International de Clermont-Ferrand,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100270955,100220372
8.0,QF,W,"PETERS, William",USA,6-7(3) 7-6(4) 6-2,Tournoi International de Clermont-Ferrand,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100269805,100220372
8.0,SF,W,"VEDRI ASENSI, Alejandro",ESP,6-4 7-6(6),Tournoi International de Clermont-Ferrand,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100240487,100220372
8.0,FR,L,"MATUSEVICH, Anton",GBR,7-6(4) 3-6 1-6,Tournoi International de Clermont-Ferrand,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100210092,100220372
9.0,Q1,L,"BEUMER, Boris",NED,2-6 3-6,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Beaulieu Sur Mer, France",16 Apr - 17 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100206293,100220372
10.0,Q1,W,"CURRLIN, Gabriel",SUI,6-4 6-4,Open d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",09 Apr - 10 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100183635,100220372
10.0,Q2,L,"UNIA, Thomas",FRA,0-6 0-6,Open d'Istres,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Istres, France",09 Apr - 10 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100195249,100220372
11.0,Q1,L,"DESCHAMPS, Allan",FRA,1-6 5-7,ITF Junior Cap d'Ail					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Cap d'Ail, France",02 Apr - 03 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100227916,100220372
12.0,Q2,W,"VERSTEGEN, Quin",NED,6-0 6-2,Nature Elements Luxembourg INDOOR JUNIOR OPEN		,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Esch/Alzette, Luxembourg",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100288979,100220372
12.0,Q3,W,"CAMPOSEO, Simone",ITA,6-1 6-2,Nature Elements Luxembourg INDOOR JUNIOR OPEN		,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Esch/Alzette, Luxembourg",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100202806,100220372
12.0,32,W,"BANCZI, Viktor",SVK,6-3 6-3,Nature Elements Luxembourg INDOOR JUNIOR OPEN		,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Esch/Alzette, Luxembourg",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100190814,100220372
12.0,16,L,"NIJBOER, Ryan",NED,3-6 6-7(7),Nature Elements Luxembourg INDOOR JUNIOR OPEN		,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Esch/Alzette, Luxembourg",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100227564,100220372
13.0,64,W,"ROMERO, Ferran",SUI,7-5 6-2,Swiss Junior Trophy,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100228200,100220372
13.0,32,W,"KUNZ, Giordan",SUI,6-4 6-4,Swiss Junior Trophy,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100189234,100220372
13.0,16,L,"RUEHL, Tim",GER,6-7(7) 2-6,Swiss Junior Trophy,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Oberentfelden, Switzerland",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Carpet,I,100176902,100220372
14.0,Q1,W,"JOFFRE , Pierre",FRA,6-3 5-7 6-1,International Junior Saint-Cyprien,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,I,100220322,100220372
14.0,Q2,W,"GADOIN , Jules",FRA,6-3 6-4,International Junior Saint-Cyprien,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,I,100181081,100220372
14.0,Q3,W,"MENARD, Louis",FRA,6-3 5-7 6-2,International Junior Saint-Cyprien,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,I,100320735,100220372
14.0,32,W,"GOMONT, Jonathan",FRA,6-1 6-4,International Junior Saint-Cyprien,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,I,100172458,100220372
14.0,16,L,"VACHEROT, Valentin",FRA,7-6(1) 5-7 4-6,International Junior Saint-Cyprien,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: DA,Hard,I,100174589,100220372
15.0,Q1,L,"STABLE, Rayane",FRA,1-6 1-6,ITF Junior Cap d'Ail					,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Cap d'Ail, France",04 Apr - 05 Apr 2015,Singles,Grade 2,Entry: WC,Clay,O,100298052,100220372
16.0,Q1,W,"CHEVALIER, Eymeric",FRA,6-4 6-7(3) 6-1,ITF Junior 17/18,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",01 Nov - 02 Nov 2014,Singles,Grade 3,Entry: WC,Hard,I,100183126,100220372
16.0,Q2,L,"ANDRIAMASILALAO, Lucas",MAD,2-6 5-7,ITF Junior 17/18,"CORNUT CHAUVINC, Antoine",FRA,CORNUT CHAUVINC,Antoine,"Saint Cyprien, France",01 Nov - 02 Nov 2014,Singles,Grade 3,Entry: WC,Hard,I,100173617,100220372
1.0,32,W,"TESHIMA, Kaiyo",JPN,6-3 6-1,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100341407,100291641
1.0,16,W,"FUKUSHIMA, Ryota",JPN,6-2 6-4,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100279053,100291641
1.0,QF,L,"MITSUI, Shunsuke",JPN,4-6 2-6,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100311463,100291641
2.0,32,W,"TESHIMA, Kaiyo",JPN,6-4 6-1,2018 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100341407,100291641
2.0,16,W,"DONG, Bohua",CHN,6-3 6-1,2018 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100313555,100291641
2.0,QF,W,"KOIZUMI, Noritaka",JPN,6-1 6-3,2018 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100331611,100291641
2.0,SF,W,"TAKAHATA, Riku",JPN,6-4 2-6 6-2,2018 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100279072,100291641
2.0,FR,W,"SAITOH, Keisuke",JPN,6-3 6-1,2018 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",29 Aug - 02 Sep 2018,Singles,Grade 4,Entry: DA,Hard,I,100287006,100291641
3.0,32,W,"HUNG, Hsun Huang",TPE,6-1 6-2,Speaker Cup International Junior Championships 2018 (Week 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100322294,100291641
3.0,16,W,"SHARDA, Rishabh",IND,6-4 6-4,Speaker Cup International Junior Championships 2018 (Week 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100283235,100291641
3.0,QF,L,"TSAI, Chang-Lin",TPE,3-6 7-6(6) 2-6,Speaker Cup International Junior Championships 2018 (Week 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Changhua County, Chinese Taipei",05 Jun - 10 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100301913,100291641
4.0,32,L,"PATEL, Megh Bhargav",IND,1-6 0-6,Nan Ying Cup International Junior Championships 2018,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100278724,100291641
5.0,32,W,"ZHAO, RunYu",CHN,6-2 6-4,China Junior 8,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100303149,100291641
5.0,16,L,"PATEL, Megh Bhargav",IND,1-6 3-6,China Junior 8,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100278724,100291641
6.0,64,W,"LUO, Shuai",CHN,6-2 6-0,China Junior 7,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100348421,100291641
6.0,32,W,"WANG, Yukun",CHN,6-2 6-4,China Junior 7,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100284114,100291641
6.0,16,L,"WANG, Xiaofei",CHN,6-4 5-7 1-6,China Junior 7,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100287475,100291641
7.0,Q1,W,"JIRAPOOMDAJE, Pawin",THA,6-4 6-4,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279445,100291641
7.0,Q2,W,"ZHAO, RunYu",CHN,6-2 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100303149,100291641
7.0,64,W,"AHMAD FARID, Danial",MAS,6-3 6-2,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279347,100291641
7.0,32,L,"DRAPER, Jack",GBR,6-4 6-7(6) 1-4 RET,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100227974,100291641
8.0,Q1,L,"CASTRO, Victor",BRA,3-6 6-4 2-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Porto Alegre, Brazil",24 Feb - 25 Feb 2018,Singles,Grade A,Entry: DA,Clay,O,100317147,100291641
9.0,Q1,W,"ALCANTARA, Joao Pedro",BRA,6-4 6-1,Banana Bowl,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100308475,100291641
9.0,Q2,L,"MARCH, Antonio Cayetano",ECU,1-6 2-6,Banana Bowl,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100291641
11.0,32,W,"YOKOTA, Hiromu",JPN,6-2 6-3,Bridgestone Tecnifibre Tour 2017 ITF,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100286943,100291641
11.0,16,W,"SHOJI, Hirotaka",JPN,6-1 6-3,Bridgestone Tecnifibre Tour 2017 ITF,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100286426,100291641
11.0,QF,W,"KAGEYAMA, Taisei",JPN,7-5 6-4,Bridgestone Tecnifibre Tour 2017 ITF,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100311997,100291641
11.0,SF,W,"SUZUKI, HISANORI",JPN,6-4 6-0,Bridgestone Tecnifibre Tour 2017 ITF,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100312501,100291641
11.0,FR,L,"SAITOH, Keisuke",JPN,5-7 1-6,Bridgestone Tecnifibre Tour 2017 ITF,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Yamanashi, Japan",29 Nov - 03 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100287006,100291641
12.0,32,W,"TRIA, Jose Antonio",PHI,6-2 6-2,Phinma-PSC International Juniors 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",21 Nov - 26 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100293400,100291641
12.0,16,W,"SURESH, Darrshan",MAS,6-1 6-3,Phinma-PSC International Juniors 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",21 Nov - 26 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100276041,100291641
12.0,QF,W,"MANAKA, Kei",JPN,6-2 6-2,Phinma-PSC International Juniors 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",21 Nov - 26 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100341394,100291641
12.0,SF,L,"OTICO, John Bryan Decasa",PHI,5-7 0-6,Phinma-PSC International Juniors 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",21 Nov - 26 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100266936,100291641
13.0,32,W,"LHUILLIER, Stephan",PHI,6-0 6-1,Phinma-PSC International Juniors 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",14 Nov - 19 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100279536,100291641
13.0,16,W,"OENI, Justin",SGP,6-3 6-3,Phinma-PSC International Juniors 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",14 Nov - 19 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100250195,100291641
13.0,QF,W,"TRIA, Jose Antonio",PHI,6-2 6-4,Phinma-PSC International Juniors 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",14 Nov - 19 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100293400,100291641
13.0,SF,L,"PANTINO, Arthur Craig",PHI,1-6 2-6,Phinma-PSC International Juniors 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Manila, Philippines",14 Nov - 19 Nov 2017,Singles,Grade 4,Entry: DA,Clay,I,100279540,100291641
14.0,64,W,"SUEOKA, Yamato",JPN,7-5 6-3,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: WC,Carpet,O,100329136,100291641
14.0,32,L,"SWEENY, Dane",AUS,3-6 3-6,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: WC,Carpet,O,100236260,100291641
15.0,64,W,"LO, Yi Jui",TPE,6-2 6-4,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: WC,Hard,O,100278894,100291641
15.0,32,L,"MATSUDA, Ryuki",JPN,0-6 5-7,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: WC,Hard,O,100294349,100291641
16.0,32,W,"KOMADA, Masumi",JPN,6-0 6-0,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100287511,100291641
16.0,16,W,"TSAI, Chang-Lin",TPE,6-1 6-3,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100301913,100291641
16.0,QF,L,"SHIRAISHI, Hikaru",JPN,0-6 4-6,2018 Hyogo International Junior Tournament 2,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100262589,100291641
17.0,32,W,"FUJIWARA, Tomoya",JPN,6-3 6-1,2017 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100313570,100291641
17.0,16,L,"MITSUI, Shunsuke",JPN,4-6 2-6,2017 Hyogo International Junior Tournament 1,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100311463,100291641
18.0,32,L,"DU, Kelvin",AUS,5-7 3-6,Oceania Open Junior Championships,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Lautoka, Fiji",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100268912,100291641
19.0,32,W,"CHOI, Jae Woo",KOR,6-2 6-0,South Pacific Open Junior Championships,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Lautoka, Fiji",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100279149,100291641
19.0,16,L,"SHAH, Mann",IND,6-7(3) 3-6,South Pacific Open Junior Championships,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Lautoka, Fiji",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100278772,100291641
20.0,64,W,"TSAO, Chia-Fan",TPE,6-3 6-3,2nd ITF Terengganu International Junior Championship				,"YAMANAKA, Taiyo",JPN,YAMANAKA,Taiyo,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100311375,100291641
