eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
21.0,SF,W,"WOODALL, William",USA,4-6 6-3 6-0,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100238803,100293788
21.0,FR,W,"ALSHON, Christian",USA,6-4 6-4,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100283718,100293788
22.0,64,W,"FISHKIN, Gary",USA,6-0 6-2,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100325865,100293788
22.0,32,W,"DURON GARZA, Mario Alberto",MEX,6-4 6-0,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100329830,100293788
22.0,16,W,"ZHENG, Baoluo",CHN,6-4 6-4,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100276179,100293788
22.0,QF,W,"NAVA, Emilio",USA,6-2 6-4,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100327421,100293788
22.0,SF,L,"HILDERBRAND, Trey",USA,4-6 1-6,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100266403,100293788
23.0,Q2,W,"CASSONE, Hayden",USA,7-6(7) 6-2,Prince George’s County International Hard Court Junior Tennis Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100306473,100293788
23.0,Q3,W,"MBITHI, Mwendwa",USA,0-6 6-4 6-4,Prince George’s County International Hard Court Junior Tennis Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100218303,100293788
23.0,64,L,"OLIEL, Yshai",ISR,4-6 5-7,Prince George’s County International Hard Court Junior Tennis Championships,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100186134,100293788
24.0,Q1,W,"SEN, Aryaan",USA,6-4 6-4,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100273812,100293788
24.0,Q2,W,"FERREIRA LEITE, Matheus",BRA,6-3 6-3,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100292866,100293788
24.0,Q3,W,"JOHNSON, JanMagnus",USA,7-5 6-4,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100282196,100293788
24.0,64,W,"ORNBERG, Anton",SWE,6-3 6-2,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100200198,100293788
24.0,32,W,"KOVACEVIC, Aleksandar",USA,2-6 6-3 6-1,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100217690,100293788
24.0,16,W,"PUCINELLI DE ALMEIDA, Matheus",BRA,6-7(4) 6-2 6-3,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100248937,100293788
24.0,QF,W,"JOHNSON, JanMagnus",USA,6-2 7-5,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100282196,100293788
24.0,SF,L,"MEJIA, Nicolas",COL,6-4 1-6 5-7,Metropolia ITF at Plantation,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100226751,100293788
25.0,Q1,W,"GONZALGO, Matthew",USA,6-3 6-1,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100288651,100293788
25.0,Q2,W,"MARRERO, Juan Enrique",PUR,6-0 6-3,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100286160,100293788
25.0,Q3,W,"KHAN, Zane",USA,6-1 6-4,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100302783,100293788
25.0,64,L,"ALHAQBANI, Ammar",KSA,6-2 3-6 3-6,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100265932,100293788
26.0,64,W,"CASATI, Christopher",USA,6-3 6-4,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: WC,Hard,O,100318130,100293788
26.0,32,W,"ORTIZ TOVAR, Edson David",MEX,6-2 6-0,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: WC,Hard,O,100233760,100293788
26.0,16,W,"HUANG, Austen",USA,7-6(5) 6-3,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: WC,Hard,O,100265953,100293788
26.0,QF,W,"KIGER, Mac",USA,4-6 6-3 6-1,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: WC,Hard,O,100270369,100293788
26.0,SF,L,"ILIOPOULOS, Vasileios",GRE,6-3 4-6 5-7,Wichita Falls ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Wichita Falls, TX, USA",05 Oct - 11 Oct 2015,Singles,Grade 4,Entry: WC,Hard,O,100223332,100293788
27.0,64,W,"BROWN, Alexander",USA,3-6 6-1 6-3,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100293774,100293788
27.0,32,W,"LESCHLY, Lane",USA,6-1 6-2,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100244241,100293788
27.0,16,L,"KORDA, Sebastian",USA,0-6 2-6,Austin ITF,"LYEONS, Jaycer",USA,LYEONS,Jaycer,"Austin, TX, USA",28 Sep - 04 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100291609,100293788
1.0,32,L,"IVANOV, Simon Anthony",BUL,3-6 7-6(5) 1-6,Alfa TI Cup 2,"THOMSON, Connor",GBR,THOMSON,Connor,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100259938
2.0,32,L,"DICA , Nini Gabriel",ROU,3-6 4-6,Budaors Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100214225,100259938
4.0,64,L,"MU, Tao",CHN,1-6 2-6,"The Junior Championships, Wimbledon","THOMSON, Connor",GBR,THOMSON,Connor,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: WC,Grass,O,100271084,100259938
5.0,64,L,"HENNING, Philip",RSA,6-4 1-6 2-6,Junior International Roehampton,"THOMSON, Connor",GBR,THOMSON,Connor,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: WC,Grass,O,100205129,100259938
6.0,32,W,"ROIDER, Leon C",AUT,6-4 6-2,39. International Spring Bowl,"THOMSON, Connor",GBR,THOMSON,Connor,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100212134,100259938
6.0,16,L,"SQUIRE, Henri",GER,1-1 RET,39. International Spring Bowl,"THOMSON, Connor",GBR,THOMSON,Connor,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100212846,100259938
7.0,64,L,"NAFAA, Achraf",MAR,3-6 5-7,Mediterranée Avenir,"THOMSON, Connor",GBR,THOMSON,Connor,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100275159,100259938
8.0,32,W,"CHOUAIEB, Yassine",TUN,6-2 5-7 6-3,ITF/CAT Juniors Megrine,"THOMSON, Connor",GBR,THOMSON,Connor,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100223573,100259938
8.0,16,L,"WISKANDT, Max",GER,2-6 0-6,ITF/CAT Juniors Megrine,"THOMSON, Connor",GBR,THOMSON,Connor,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100258634,100259938
9.0,64,L,"JACHUCK, Ronan",USA,6-3 2-6 4-6,International Spring Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100291606,100259938
10.0,64,W,"LIN, Han-Chih",TPE,6-4 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"THOMSON, Connor",GBR,THOMSON,Connor,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100278892,100259938
10.0,32,W,"EREL, Yanki",TUR,6-4 2-1 RET,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"THOMSON, Connor",GBR,THOMSON,Connor,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100226750,100259938
10.0,16,L,"HAN, Seon Yong",KOR,6-2 3-6 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"THOMSON, Connor",GBR,THOMSON,Connor,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100263128,100259938
11.0,32,W,"EVLOEV, Tamerlan",RUS,6-4 6-1,Almetyevsk Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100229372,100259938
11.0,16,W,"ROYER, Valentin",FRA,3-6 6-4 7-6(6),Almetyevsk Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100282321,100259938
11.0,QF,W,"UVAROV, Andrey",RUS,6-4 7-6(4),Almetyevsk Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100224789,100259938
11.0,SF,W,"POURROY, Loris",FRA,6-4 7-6(2),Almetyevsk Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100286857,100259938
11.0,FR,L,"SPEZIALI , Filippo",ITA,1-6 2-6,Almetyevsk Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100198015,100259938
12.0,64,L,"DUDEK, Tomasz",POL,6-7(4) 5-7,Yeltsin Cup,"THOMSON, Connor",GBR,THOMSON,Connor,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100227073,100259938
13.0,32,W,"PALUCH, Karol",POL,6-2 6-4,10th UAE - Fujairah ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100215114,100259938
13.0,16,W,"SVERIDENKO, Vladislav",RUS,6-2 6-2,10th UAE - Fujairah ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100226192,100259938
13.0,QF,W,"SHAH, Mann",IND,2-6 6-4 6-1,10th UAE - Fujairah ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100278772,100259938
13.0,SF,W,"COBOLLI, Flavio",ITA,6-3 6-3,10th UAE - Fujairah ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100254431,100259938
13.0,FR,W,"DEN OUDEN, Guy",NED,6-1 6-0,10th UAE - Fujairah ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100259783,100259938
14.0,32,W,"ROTTOLI, Lorenzo",ITA,6-4 3-6 6-3,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"THOMSON, Connor",GBR,THOMSON,Connor,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100276059,100259938
14.0,16,W,"SCHNEIDER , Theo",FRA,6-1 6-3,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"THOMSON, Connor",GBR,THOMSON,Connor,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100272863,100259938
14.0,QF,W,"VAN SAMBEEK, Fons",NED,6-1 4-6 6-1,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"THOMSON, Connor",GBR,THOMSON,Connor,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100265751,100259938
14.0,SF,W,"PALUCH, Karol",POL,6-4 6-3,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"THOMSON, Connor",GBR,THOMSON,Connor,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100215114,100259938
14.0,FR,L,"SHAH, Mann",IND,6-1 5-7 4-6,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"THOMSON, Connor",GBR,THOMSON,Connor,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100278772,100259938
15.0,32,W,"HABIB, Ali",GBR,6-2 6-2,Nike Junior International Liverpool,"THOMSON, Connor",GBR,THOMSON,Connor,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100271631,100259938
15.0,16,L,"MAXTED, Kai",GBR,7-6(6) 5-7 3-6,Nike Junior International Liverpool,"THOMSON, Connor",GBR,THOMSON,Connor,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100236970,100259938
16.0,32,W,"MOGHIMI, Sina",IRI,6-2 6-2,16th UAE Dubai ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100279707,100259938
16.0,16,W,"PALUCH, Karol",POL,7-6(3) 4-6 7-5,16th UAE Dubai ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100215114,100259938
16.0,QF,W,"BUENO GIL, Alvaro",ESP,6-3 6-3,16th UAE Dubai ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100268915,100259938
16.0,SF,L,"VANSHELBOIM, Eric",UKR,4-6 5-7,16th UAE Dubai ITF Junior Championships,"THOMSON, Connor",GBR,THOMSON,Connor,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100209981,100259938
17.0,Q1,W,"ATLANGERIEV, Bekkhan",RUS,7-5 2-6 6-3,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"THOMSON, Connor",GBR,THOMSON,Connor,"Sanxenxo, Spain",15 Oct - 16 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100204880,100259938
17.0,Q2,L,"VIVES MARCOS , Pedro",ESP,6-7(4) 6-3 5-7,16º Torneo Internacional Junior de Sanxenxo - Fuente Liviana,"THOMSON, Connor",GBR,THOMSON,Connor,"Sanxenxo, Spain",15 Oct - 16 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100237403,100259938
18.0,Q1,L,"BERNABE, Arthur",FRA,1-6 3-6,6º Torneo Internacional Junior de Pontevedra,"THOMSON, Connor",GBR,THOMSON,Connor,"Pontevedra, Spain",08 Oct - 09 Oct 2017,Singles,Grade 2,Entry: A,Hard,O,100246915,100259938
19.0,32,L,"SKONIECZNY, Michal",POL,6-7(2) 7-6(3) 4-6,Charlie Berszakiewicz Memorial,"THOMSON, Connor",GBR,THOMSON,Connor,"Krakow, Poland",16 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100241302,100259938
20.0,32,W,"QUAYNOR, Luke",JAM,6-3 6-4,Belfast City ITF,"THOMSON, Connor",GBR,THOMSON,Connor,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: SE,Carpet,O,100253080,100259938
20.0,16,W,"CIERNY, David",SVK,6-4 6-3,Belfast City ITF,"THOMSON, Connor",GBR,THOMSON,Connor,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: SE,Carpet,O,100235491,100259938
20.0,QF,W,"MURGETT, Finn",GBR,6-4 6-4,Belfast City ITF,"THOMSON, Connor",GBR,THOMSON,Connor,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: SE,Carpet,O,100258559,100259938
20.0,SF,W,"MACLEAN, Tad",GBR,7-5 6-2,Belfast City ITF,"THOMSON, Connor",GBR,THOMSON,Connor,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: SE,Carpet,O,100329973,100259938
20.0,FR,L,"BUCKLAND, Bradley",GBR,2-2 RET,Belfast City ITF,"THOMSON, Connor",GBR,THOMSON,Connor,"Belfast, Ireland",24 Jul - 28 Jul 2017,Singles,Grade 5,Entry: SE,Carpet,O,100271413,100259938
21.0,32,W,"MAGGS, Alexander",GBR,7-5 6-2,Nike Junior International Bournemouth,"THOMSON, Connor",GBR,THOMSON,Connor,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100258095,100259938
21.0,16,W,"CAZAUX, Arthur",FRA,6-3 0-6 6-4,Nike Junior International Bournemouth,"THOMSON, Connor",GBR,THOMSON,Connor,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100254266,100259938
21.0,QF,W,"OKONKWO, Oliver",GBR,6-4 7-6(5),Nike Junior International Bournemouth,"THOMSON, Connor",GBR,THOMSON,Connor,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100310425,100259938
21.0,SF,L,"BLEKHER, Gleb",CAN,4-6 3-6,Nike Junior International Bournemouth,"THOMSON, Connor",GBR,THOMSON,Connor,"Bournemouth, Great Britain",18 Jul - 22 Jul 2017,Singles,Grade 4,Entry: WC,Clay,O,100271712,100259938
22.0,Q1,W,"BUTLER, William",GBR,6-4 6-2,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100318779,100259938
22.0,Q2,W,"ZUCKERMAN, Alex",GBR,6-1 6-4,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100260366,100259938
22.0,Q3,W,"CLEGG, Matthew",GBR,6-2 6-1,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100268689,100259938
22.0,32,W,"BEECHER, Matthew",GBR,7-5 3-0 RET,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100286231,100259938
22.0,16,W,"MURGETT, Finn",GBR,6-2 6-4,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100258559,100259938
22.0,QF,W,"FITZPATRICK, Barney",GBR,4-6 6-4 6-4,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100272233,100259938
22.0,SF,L,"MACLEAN, Tad",GBR,5-7 2-6,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: WC,Clay,O,100329973,100259938
23.0,Q1,W,"ANDERSEN, Troels",DEN,6-1 6-2,Nike Junior International Liverpool,"THOMSON, Connor",GBR,THOMSON,Connor,"Liverpool, Great Britain",19 Nov - 20 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100268456,100259938
23.0,Q2,L,"WIDDECOMBE, Pierce",GBR,4-6 2-6,Nike Junior International Liverpool,"THOMSON, Connor",GBR,THOMSON,Connor,"Liverpool, Great Britain",19 Nov - 20 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100265338,100259938
24.0,64,L,"VON HAFE PEREZ, Jose",POR,1-6 0-6,Taca Diogo Napoles,"THOMSON, Connor",GBR,THOMSON,Connor,"Porto, Portugal",08 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100178617,100259938
25.0,64,L,"OSORIO, Henrique",POR,1-6 0-6,XXII International Junior de Leiria,"THOMSON, Connor",GBR,THOMSON,Connor,"Leiria, Portugal",01 Aug - 07 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100178011,100259938
26.0,32,W,"STORY, James",GBR,1-6 6-1 6-4,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: WC,Clay,O,100256154,100259938
26.0,16,L,"POURROY, Loris",FRA,0-6 1-6,Nike Junior International Edinburgh,"THOMSON, Connor",GBR,THOMSON,Connor,"Edinburgh, Great Britain",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: WC,Clay,O,100286857,100259938
27.0,64,L,"SUMMERS, Matthew",GBR,3-6 2-6,Nike Junior International Nottingham (week 2),"THOMSON, Connor",GBR,THOMSON,Connor,"Nottingham, Great Britain",19 Apr - 24 Apr 2016,Singles,Grade 4,Entry: WC,Hard,O,100227067,100259938
28.0,64,W,"REBECCHINI, Federico",ITA,6-4 6-3,Nike Junior International Nottingham (week 1),"THOMSON, Connor",GBR,THOMSON,Connor,"Nottingham, Great Britain",12 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Hard,O,100182254,100259938
28.0,32,L,"HERSEY, Jake",GBR,3-6 1-6,Nike Junior International Nottingham (week 1),"THOMSON, Connor",GBR,THOMSON,Connor,"Nottingham, Great Britain",12 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Hard,O,100222945,100259938
1.0,32,W,"FERREIRA, Joao",BRA,6-4 6-4,Smash Academy  ITF Junior Tournament,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100312315,100245686
1.0,16,O,"SENDOGAN, Emir",TUR,W/O,Smash Academy  ITF Junior Tournament,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100231425,100245686
1.0,QF,W,"SHAH, Mann",IND,6-7(4) 6-1 6-1,Smash Academy  ITF Junior Tournament,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100278772,100245686
1.0,SF,L,"STROM, Gustaf",SWE,1-6 3-6,Smash Academy  ITF Junior Tournament,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100245686
2.0,32,L,"RODRIGUES, Natan",BRA,2-6 0-6,Al-Solaimaneyah ITF Junior Tournament,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Cairo, Egypt",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100312706,100245686
3.0,32,W,"ZIVOTIC, Goran",SRB,7-6(12) 7-5,23rd Tivoli Trophy Timsoara,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100231514,100245686
3.0,16,W,"KONOV, Samuil",BUL,6-4 6-4,23rd Tivoli Trophy Timsoara,"IONEL, Nicholas David",ROU,IONEL,Nicholas David,"Timisoara, Romania",10 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100282874,100245686
