eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,64,W,"HIJIKATA, Rinky",AUS,7-6(4) 7-6(5),Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100236257,100194526
4.0,32,W,"KINGSLEY, Cannon",USA,6-4 6-2,Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100295230,100194526
4.0,16,W,"BAKER, Blu",GBR,6-1 6-3,Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100285566,100194526
4.0,QF,W,"KORDA, Sebastian",USA,6-4 7-5,Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100291609,100194526
4.0,SF,L,"NAKASHIMA, Brandon",USA,3-6 4-6,Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100281928,100194526
5.0,64,W,"MILADINOVIC, Marko",SRB,7-5 3-6 6-4,Roland Garros Junior French Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100224343,100194526
5.0,32,L,"BAEZ, Sebastian",ARG,6-3 2-6 2-6,Roland Garros Junior French Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100282506,100194526
6.0,32,W,"ZGIROVSKY, Alexander",BLR,6-2 6-1,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100209450,100194526
6.0,16,W,"BOULAIS, Justin",CAN,6-2 6-2,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100297335,100194526
6.0,QF,W,"ONCLIN, Gauthier",BEL,6-1 7-5,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100226793,100194526
6.0,SF,L,"WENGER, Damien",SUI,6-1 6-7(5) 2-6,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100213266,100194526
7.0,64,W,"DE JONG, Jesper",NED,6-4 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100235115,100194526
7.0,32,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,7-6(3) 4-6 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100309631,100194526
7.0,16,W,"MAYO, Keenan",USA,6-2 7-6(5),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100221756,100194526
7.0,QF,W,"SINNER , Jannik",ITA,4-6 6-1 7-6(2),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100241350,100194526
7.0,SF,L,"BAEZ, Sebastian",ARG,2-6 2-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100282506,100194526
8.0,64,W,"ZINK, Tyler",USA,6-3 4-6 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100295240,100194526
8.0,32,W,"WENGER, Damien",SUI,6-4 6-2,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100213266,100194526
8.0,16,W,"SOARES KLIER JUNIOR, Gilbert",BRA,7-6(3) 6-3,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100286385,100194526
8.0,QF,W,"ALVES, Mateus",BRA,6-3 4-6 7-6(7),Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100297504,100194526
8.0,SF,L,"BAEZ, Sebastian",ARG,6-7(3) 1-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100282506,100194526
9.0,32,W,"TORRES, Juan Bautista",ARG,6-2 6-3,Banana Bowl,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100335193,100194526
9.0,16,L,"REIS DA SILVA, Joao Lucas",BRA,6-7(1) 6-3 3-6,Banana Bowl,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100282724,100194526
10.0,32,W,"HAN, Nathan",USA,6-7(5) 6-2 6-2,38th Asuncion Bowl,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100283730,100194526
10.0,16,W,"RIQUELME COPPARI, Agustin",ARG,3-6 6-0 6-3,38th Asuncion Bowl,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100293194,100194526
10.0,QF,L,"REIS DA SILVA, Joao Lucas",BRA,3-6 2-6,38th Asuncion Bowl,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100282724,100194526
11.0,64,L,"MAREK, Wojciech",POL,3-6 4-6,Australian Open Junior Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100232838,100194526
12.0,64,W,"CHIN, Christian Didier",MAS,6-2 6-2,AGL Loy Yang Traralgon Junior International,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100277193,100194526
12.0,32,W,"AJDUKOVIC, Duje",CRO,6-3 6-3,AGL Loy Yang Traralgon Junior International,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100210620,100194526
12.0,16,L,"MILADINOVIC, Marko",SRB,3-6 4-6,AGL Loy Yang Traralgon Junior International,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100224343,100194526
13.0,64,W,"DAVIS, George",GBR,6-2 6-2,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100214783,100194526
13.0,32,W,"SUEOKA, Yamato",JPN,6-4 6-4,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100329136,100194526
13.0,16,W,"SWEENY, Dane",AUS,7-6(3) 6-0,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100236260,100194526
13.0,QF,L,"GREVELIUS, Erik",SWE,0-1 RET,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100200121,100194526
14.0,64,W,"VRBENSKY, Michael",CZE,5-7 6-4 6-2,US Open Junior Tennis Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100178917,100194526
14.0,32,W,"GASTON, Hugo",FRA,6-1 2-6 7-6(4),US Open Junior Tennis Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100197802,100194526
14.0,16,W,"EFSTATHIOU, Menelaos",CYP,6-0 6-7(1) 6-3,US Open Junior Tennis Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100208019,100194526
14.0,QF,L,"GELLER, Axel",ARG,3-6 7-6(10) 4-6,US Open Junior Tennis Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100274403,100194526
15.0,32,W,"GIMENEZ, Igor",BRA,6-3 6-3,Les Internationaux de Tennis Junior Banque Nationale du Canada,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100262530,100194526
15.0,16,L,"AJDUKOVIC, Duje",CRO,3-6 5-7,Les Internationaux de Tennis Junior Banque Nationale du Canada,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100210620,100194526
16.0,64,W,"STEWART, Max",GBR,6-4 6-4,"The Junior Championships, Wimbledon","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100183966,100194526
16.0,32,W,"SKATOV, Timofey",RUS,7-6(9) 6-3,"The Junior Championships, Wimbledon","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100228382,100194526
16.0,16,L,"GELLER, Axel",ARG,3-6 6-3 1-6,"The Junior Championships, Wimbledon","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Wimbledon, Great Britain",08 Jul - 16 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100274403,100194526
17.0,64,L,"SKATOV, Timofey",RUS,1-6 2-6,Nike Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",02 Jul - 07 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100228382,100194526
18.0,64,W,"HOFFMANN, Moritz",GER,6-4 6-1,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100231118,100194526
18.0,32,L,"GIMENEZ, Igor",BRA,1-6 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100262530,100194526
19.0,32,W,"VON DER SCHULENBURG, Jeffrey",SUI,6-0 6-2,25th International Junior Tournament of Offenbach,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100249672,100194526
19.0,16,W,"KRANIC, Karlo",CRO,4-6 6-1 RET,25th International Junior Tournament of Offenbach,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100207408,100194526
19.0,QF,L,"MOLLEKER, Rudolf",GER,6-7(5) 2-6,25th International Junior Tournament of Offenbach,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100208539,100194526
20.0,64,W,"DUSSIN, Louis",FRA,6-2 6-2,Roland Garros Junior French Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: SE,Clay,O,100181664,100194526
20.0,32,L,"KUHN, Nicola",ESP,7-6(5) 2-6 4-6,Roland Garros Junior French Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: SE,Clay,O,100197348,100194526
21.0,32,W,"HAN, Seon Yong",KOR,6-1 6-3,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100263128,100194526
21.0,16,W,"NKOMBA, Benard Bruno",AUS,6-0 6-0,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100208756,100194526
21.0,QF,W,"COLAS SANCHEZ, Alberto",ESP,6-4 6-2,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100235492,100194526
21.0,SF,L,"SHIMIZU, Yuta",JPN,3-6 2-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100235500,100194526
22.0,64,W,"NKOMBA, Benard Bruno",AUS,6-3 6-4,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100208756,100194526
22.0,32,L,"SKATOV, Timofey",RUS,3-6 1-6,58th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Milan, Italy",22 May - 28 May 2017,Singles,Grade A,Entry: DA,Clay,O,100228382,100194526
23.0,32,W,"BELLALOUNA, Mohamed Ali",TUN,3-6 7-5 6-4,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100193821,100194526
23.0,16,L,"MILADINOVIC, Marko",SRB,6-7(6) 6-0 4-6,"39th Torneo ""Città Di Santa Croce"" Mauro Sabatini","TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Santa Croce, Italy",15 May - 20 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100224343,100194526
24.0,32,W,"ORNBERG, Anton",SWE,6-0 6-3,ITF/CAT North African Circuit,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100200198,100194526
24.0,16,W,"KALENDER, Admir",CRO,4-6 7-6 6-1,ITF/CAT North African Circuit,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100251476,100194526
24.0,QF,W,"DIAZ ACOSTA, Facundo",ARG,6-3 6-1,ITF/CAT North African Circuit,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100329088,100194526
24.0,SF,W,"JIANU, Filip Cristian",ROU,7-5 7-5,ITF/CAT North African Circuit,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100230892,100194526
24.0,FR,W,"DESCARREGA, Tomas",ARG,6-2 6-2,ITF/CAT North African Circuit,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100314150,100194526
25.0,32,W,"YITBAREK, Simon",SWE,6-4 6-1,Mediterranée Avenir,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100251330,100194526
25.0,16,L,"FENTY, Andrew",USA,0-6 0-6,Mediterranée Avenir,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100265941,100194526
26.0,32,W,"DE JONG, Jesper",NED,6-3 6-4,Tournoi ITF Junior de Beaulieu-sur-Mer					,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100235115,100194526
26.0,16,W,"ANSELMO, Baptiste",FRA,6-4 6-1,Tournoi ITF Junior de Beaulieu-sur-Mer					,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100245915,100194526
26.0,QF,L,"ZAKHAROV, Alexey",RUS,1-6 6-2 4-6,Tournoi ITF Junior de Beaulieu-sur-Mer					,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100198359,100194526
27.0,32,L,"WENGER, Damien",SUI,6-7(2) 3-6,Open ITF Junior d'Istres,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100213266,100194526
28.0,32,W,"MULADA, Tonkla",THA,6-2 6-3,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100276369,100194526
28.0,16,W,"ICHIKAWA, Taisei",JPN,6-2 4-6 7-5,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100263724,100194526
28.0,QF,L,"PARK, Uisung",KOR,5-7 3-4 RET,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100267649,100194526
29.0,32,L,"YUNCHAOKETE, Bu",CHN,3-6 5-7,PTT - ITF Junior Grade 1		,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100287473,100194526
30.0,64,L,"IANNACCONE, Federico",ITA,6-0 5-7 2-6,Australian Open Junior Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100176597,100194526
31.0,64,W,"EFSTATHIOU, Menelaos",CYP,5-7 6-3 1-0 RET,AGL Loy Yang Traralgon Junior International,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100208019,100194526
31.0,32,L,"NKOMBA, Benard Bruno",AUS,6-7(4) 4-6,AGL Loy Yang Traralgon Junior International,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100208756,100194526
32.0,64,W,"BITTOUN KOUZMINE, Constantin",FRA,6-1 6-3,Metropolia Orange Bowl International Tennis Championship,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100176365,100194526
32.0,32,W,"POLING, Karl",USA,2-6 6-2 6-4,Metropolia Orange Bowl International Tennis Championship,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100294327,100194526
32.0,16,L,"KECMANOVIC, Miomir",SRB,1-6 0-6,Metropolia Orange Bowl International Tennis Championship,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Plantation, USA",05 Dec - 11 Dec 2016,Singles,Grade A,Entry: DA,Clay,O,100168564,100194526
33.0,64,L,"NANDA, Govind",USA,3-6 3-6,Eddie Herr ITF,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100281618,100194526
34.0,64,W,"KANG, Wanseok",KOR,6-0 6-4,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100279191,100194526
34.0,32,W,"RAKPUANGCHON, Vorachon",THA,6-2 6-2,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100233769,100194526
34.0,16,W,"MO, Yecong",CHN,6-4 6-4,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100295070,100194526
34.0,QF,L,"WU, Yibing",CHN,3-6 1-6,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100233146,100194526
35.0,32,W,"FUJII, Sota",JPN,7-6(3) 6-3,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100260723,100194526
35.0,16,W,"TANGE, Shota",JPN,6-2 6-4,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100279077,100194526
35.0,QF,W,"KIKUCHI, Yuta",JPN,4-6 2-0 RET,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100271680,100194526
35.0,SF,L,"AYENI, Alafia",USA,6-2 1-6 4-6,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100250443,100194526
36.0,64,W,"BOUZIGE, Moerani",AUS,7-6(5) 6-1,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100233352,100194526
36.0,32,L,"OTICO, John Bryan Decasa",PHI,4-6 6-7(4),Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100266936,100194526
37.0,64,W,"HUANG, Chih Chi",CAN,7-6(2) 6-2,Canadian Open Junior Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100252061,100194526
37.0,32,W,"GUELL, Eduard",ESP,6-3 6-2,Canadian Open Junior Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100169565,100194526
37.0,16,L,"BLANCH, Ulises",USA,6-7(5) 6-7(4),Canadian Open Junior Championships,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100174726,100194526
38.0,Q1,L,"DALLA VALLE, Enrico",ITA,6-3 4-6 1-6,US Open Junior Tennis Championship,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"New York, USA",02 Sep - 03 Sep 2016,Singles,Grade A,Entry: DA,Hard,O,100174414,100194526
39.0,64,L,"MCNALLY, John",USA,4-6 3-6,Nike Junior International Roehampton,"TAJIMA, Naoki",JPN,TAJIMA,Naoki,"Roehampton, Great Britain",26 Jun - 01 Jul 2016,Singles,Grade 1,Entry: DA,Grass,O,100244245,100194526
